x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.4694015260782889,0.5188035840622021,0.5936918056389171,0.6681134746657822,0.6952866854094395
-60551.21221962802,-53822.913996418734,-33638.0193267909,-13453.124657163053,-6724.826433953776
-2289.982287895813,-2034.8969186664485,-1269.6408109783554,-504.3847032902626,-249.29933406089836
-1.5262391873868685e6,-1.3566566775686573e6,-847909.1481140247,-339161.6186593916,-169579.10884118066
-2239.7019875238134,-1990.3560231719641,-1242.318130116418,-494.2802370608715,-244.9342727090228
0.4722204697941039,0.5353844395268786,0.6039448568342383,0.6759403753568147,0.7004324961633375
0.4853284797555956,0.5411334303789463,0.6054281793109735,0.675902632437183,0.7000553996334591
0.4862390803884227,0.5413249402246227,0.6042331167555914,0.6749639827136369,0.6994925375219005
0.48889036472606284,0.5427681070982981,0.6059229387599523,0.6761538774122196,0.7003072686625025
0.4931145000951491,0.5449493287221305,0.6085557859154896,0.6777432114513973,0.7012605554106908
0.4959632508699021,0.5462185822794523,0.6095471252442113,0.678155234373843,0.7014153188822906
0.49662194272365545,0.5464052963298286,0.6091025135396826,0.6777447653439002,0.7010921689909072
0.49640947630225957,0.546254611120476,0.608587039743506,0.6773800508427612,0.7008493881616465
0.49622123180223554,0.5461601189552963,0.608419310469648,0.6772645505721605,0.7007718368687543
0.4958897751097877,0.5460032301756885,0.6082124785117656,0.6771140465423773,0.7006614261769207
