x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5653148186214825,0.6139625598128999,0.6803800393740096,0.7712113948084147,0.8325824615869821
0.5502621743161648,0.5730449515095057,0.6376763528876525,0.6935351151062664,0.7330157369835222
0.5411764358253606,0.5599001947817891,0.6160714716510752,0.6795737598722513,0.7009789756734988
0.5039749822789701,0.547749894478849,0.6038849902646386,0.6720695562227852,0.6965672641213445
0.4818205660110605,0.5376479310939881,0.5978621488215707,0.6694457664403759,0.6956807817299936
0.47739556601683614,0.5328428905238994,0.59867794949952,0.6714034535421681,0.6973497524223723
0.48264220294622084,0.5392221198685225,0.6032838205685499,0.6747465552683827,0.699514391048091
0.48945707138868677,0.5431702082364089,0.6067699080416546,0.6767301433169968,0.7006642480980315
0.49342950363739746,0.545031678999737,0.6079102806250418,0.6771662361322253,0.7008132738484156
0.494179598488827,0.5452610383057386,0.6075767405364817,0.6767852998102254,0.7004887790929812
0.4932193698458105,0.5447477589991998,0.6068113782154064,0.6762442622267426,0.7001200665522713
0.49200071981666404,0.5441515196602524,0.6062293302376036,0.6758951480136915,0.6999105164364728
0.4912310934315792,0.5437913515120878,0.6060117660839389,0.6758081972640082,0.699878753707096
0.4910187855945091,0.5437108815922626,0.6060713701670306,0.6758894304564205,0.6999481426435255
0.49117211958178286,0.5438040909095428,0.606233847933145,0.6760105169249946,0.7000316419253119
