x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5260009717394711,0.5683238942050365,0.6507344496853164,0.7217078853626626,0.7716039376349061
0.5439472310899046,0.562885705599978,0.6197011291301978,0.684865591699918,0.7113680511944831
0.4991385142829844,0.5450045936586018,0.5933142663216514,0.6592413478942352,0.6891354839065077
-3.595813926070762e9,-3.1962790452342286e9,-1.997674402724627e9,-7.990697602150255e8,-3.9953487937849194e8
-2.882329382093908e10,-2.562070561846937e10,-1.6012941011060246e10,-6.405176403651121e9,-3.2025882011814137e9
0.49441862770623235,0.5460423718888672,0.6115660764865188,0.680245709360325,0.7033170098399666
0.5058001225490325,0.5493961633448041,0.6092132432328451,0.6774292034911341,0.7008587169275149
0.49219652407266146,0.543804431210512,0.6030837158875303,0.6731532854051915,0.6980743045573983
0.48325738246053596,0.5393015616639908,0.6014262814009957,0.6728989990945617,0.698162251031899
0.4861247773576674,0.5412529173742535,0.6047325056017584,0.6754403438109999,0.6998434322007789
0.492344153542604,0.5444630319744511,0.6072635159133409,0.676793897946177,0.700601833577965
0.4937226128766622,0.5449822130042317,0.6069847237735397,0.6763940873682297,0.7002551327397629
0.4917933825022895,0.544037100860737,0.605989342295622,0.6757469700991591,0.6998353513321413
0.4905624124010632,0.5434663573468748,0.6057193325167709,0.675653495296717,0.6998016174723938
0.4908326531946495,0.5436308416961413,0.6060440004191032,0.6758959757818613,0.6999650293975872
