x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5689633584010917,0.605534460367456,0.6625040159894791,0.7212477805273468,0.7678408806709274
0.5467053093967553,0.5620730094534007,0.6081761096233369,0.6710966895526778,0.6942426803193729
0.5291957395085957,0.5533090793042852,0.6062614789922955,0.6729499177405925,0.6969540759577442
0.507046220431058,0.547548542560878,0.5973666889948479,0.6642346754629338,0.6916752668738163
0.4933130590098179,0.5459214135876371,0.6120524460285933,0.6804328589689826,0.7033444496863478
0.5044507376294505,0.5487097300867831,0.6085230390496944,0.6765308215235812,0.6999238932908091
0.4932151912007226,0.5456510782050144,0.6112294613214446,0.6794773605969155,0.7023834356020049
0.49470097568517485,0.5448491392234736,0.60413412813449,0.6736165023263738,0.6981346913309115
0.48777547241103664,0.5423968135645492,0.6056970830180063,0.6759556143827088,0.7001179798498602
0.49187849252804133,0.5438049976177012,0.6045980852200257,0.6745305345744778,0.6989719253707196
0.49031383358292735,0.5436484248669637,0.6072901504712928,0.6770073962549545,0.7008052559037888
0.49309817421859103,0.5445699381591154,0.6063556058826246,0.6758886731903381,0.6998723863209753
0.49124256029014995,0.5439984277330575,0.6070689762170506,0.6766770214753014,0.7005004942105062
0.49212178345951185,0.5441409936234898,0.6059556610957519,0.6756478414677491,0.699727115935156
0.49089938670229943,0.5437408390846766,0.6063927957254556,0.6761706644376773,0.7001555224250666
