x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5496890083535768,0.5727033007978122,0.6382694026399068,0.6957122102062524,0.7403122752749292
0.5398703860250167,0.5568211900069423,0.6076736019527192,0.6740018281049827,0.6979530007976346
0.5028466623446378,0.5471609306096549,0.6002760889119155,0.668811022072247,0.6949582397920369
0.48780787956409194,0.5417844120676624,0.5996907918725923,0.6703186878454153,0.6963400757915762
0.4857039737396378,0.5408677297121715,0.6020006397721855,0.6730971291561995,0.6982996177708015
0.4871339391937447,0.5417583775424748,0.6043537228510641,0.6750226949122472,0.6995581854089431
0.48893200259753455,0.5427480654064848,0.6057896376145426,0.6759763482206119,0.7001327629144037
0.4902441587937555,0.5434134683957876,0.6064494341505885,0.6763306034137828,0.7003123032696162
0.4910394509360818,0.5437889653143405,0.6066620098577566,0.6763902491200026,0.7003112517573428
0.49146020154592845,0.5439738047380637,0.6066641612854309,0.6763318350995841,0.7002472087846502
0.49164636116423316,0.5440476355070201,0.6065893935659809,0.6762439815769905,0.7001754174532954
0.49170060024140577,0.5440629931133684,0.6065029831948314,0.676165230108819,0.7001173812357722
0.49169042525997586,0.5440519621377724,0.6064317343612254,0.6761080263184219,0.7000780422446666
0.4916564892009927,0.544032747618198,0.6063825521859012,0.6760723665526739,0.7000550951332352
0.49162031751743274,0.5440144080123294,0.6063532325348872,0.6760534128720633,0.7000439348623191
