x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5054305944426974,0.5494619524022413,0.6075163989732344,0.6756521018159382,0.6993857735377342
0.5021971890267626,0.550244955773135,0.6193584760661909,0.6823299490326828,0.7032689929663446
0.5161357060242275,0.5507707675923575,0.6049494497196736,0.671356567606294,0.695216188102346
0.48811451327684363,0.5415898604116265,0.5992524419844992,0.6694382167020997,0.695371026303808
0.48448901127640154,0.5402285802844348,0.6021498376318342,0.6736248257344658,0.698849160483714
0.48785023764724644,0.5423921505732862,0.6063789220548851,0.6768027094371201,0.7009157763770991
0.4918804422334736,0.5443141422821081,0.6076112844915397,0.6770603540056139,0.700762906287251
0.4927687656905147,0.5445511582959695,0.6068225174694186,0.6762219894832772,0.7000589438673561
0.4919534493018405,0.5441137493280457,0.6060905150500082,0.6757408222329103,0.6997716100695778
0.491281036923484,0.5438243502630774,0.6060025352913575,0.6758011460218628,0.6998785299629314
0.49123856601233856,0.5438387072659145,0.6062277362277491,0.6760132466716449,0.7000435341066278
0.49146442976293975,0.5439547996188604,0.6063863382680807,0.6761097438800351,0.7000972003817314
0.4916053381131973,0.5440140219326909,0.6063963186987751,0.6760910042351079,0.7000710937447446
0.4916056317129748,0.5440072927305843,0.6063501641852382,0.6760503893212177,0.7000406570278358
0.49156004626628114,0.5439847644526191,0.6063244689039573,0.6760369151446574,0.700034625637184
