x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5045682914422871,0.5515560009301281,0.6203984118064763,0.6842613707459541,0.706504736791833
0.5046634231045528,0.5479474563544169,0.6046893350277348,0.6733397618344112,0.6978318716379011
-6.826508908856235e14,-6.068007918983309e14,-3.792504949364534e14,-1.517001979745757e14,-7.585009898728316e13
-6.9508430805077385e6,-6.178526875184503e6,-3.8615782592148026e6,-1.5446296432451012e6,-772313.4379218676
0.4811458255595067,0.5394905498106293,0.6059385534106353,0.6778813521622676,0.7024015565439933
0.5187887149106839,0.5554942657277189,0.6238875769249362,0.686099394987174,0.7121982894969543
0.5331401848311147,0.5579762922636109,0.6234178397086126,0.6844804456808657,0.7048346476716169
0.5089271040714235,0.5502426020515148,0.6103646283104128,0.6771079978004779,0.6998329821739593
0.48118329523820597,0.5374571546226554,0.5963717061028853,0.6678679291133978,0.6947236124340396
0.4536682233619871,0.5036580819101166,0.5868828645181983,0.6630180970979032,0.692891804754214
0.4719503387040819,0.5283231471498665,0.5987006581609091,0.672676235367001,0.6988733327064216
0.49846841385667473,0.5479579196734555,0.6140775810379534,0.6813720184978882,0.7038496789376316
0.5167917807603574,0.5539296739203343,0.6191027984515379,0.682898674631596,0.7041498083838139
0.5092745566801553,0.550761734954052,0.6124679171846646,0.6787973090606119,0.7011561515189939
0.48952310712087005,0.5424168311197209,0.6021757369409104,0.6723736462820047,0.697379654185645
