x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5006009085734339,0.5455745758710115,0.5956918384207872,0.6621628705730885,0.689904207036992
0.5352161528792821,0.5527857619062975,0.6013696640791707,0.667466249770121,0.6934741131973221
0.5382549156700983,0.5567038666677196,0.6120507196605838,0.6807434216574815,0.7045050758021685
0.5402652027431085,0.5610149832331853,0.623274913238714,0.6858222749641817,0.7115289191212775
0.524855652103455,0.5551634734915489,0.617394999335756,0.6811190868061634,0.7023915168430243
0.4880663637395562,0.5426866446150249,0.605293723801128,0.6747884219688426,0.6987256129906544
0.4739229713962593,0.5290313098769318,0.5986066965177668,0.6718861049903968,0.6978046901767877
0.4764181826689835,0.5333203114473026,0.600792328303554,0.6737152818256235,0.6991664134765033
0.4847792254880151,0.540553199053775,0.6046766043840129,0.6755710525306087,0.6999766285794928
0.489817367917612,0.5431078782205508,0.6058607128980842,0.6757407962825923,0.6997930198822233
0.4919595008822907,0.5440540099463376,0.605923435643315,0.6756010313598095,0.6996693638174745
0.4937506296118179,0.5448596478511809,0.6064668240524841,0.6759847351365431,0.6999753297559341
0.495227666197401,0.5455509198509251,0.6072666569953677,0.6765225427085115,0.7003307589523722
0.4951439390914241,0.5455725101120159,0.6075087989732777,0.6766687611225721,0.7003959900565326
0.4935184686737119,0.544899496547835,0.6070690637367928,0.6764226705322959,0.7002354751064374
