x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5027940529536179,0.5483405773280842,0.6066262594283612,0.676842870811111,0.7015565302516742
0.5401819380708923,0.5623031847744017,0.6281239779935458,0.6897555670106403,0.7253501509611364
0.5412886218775383,0.5649523277330861,0.633203311245407,0.6911309937005562,0.7263756759548621
0.5343895088866885,0.5587501813735315,0.625445844823248,0.685932292550551,0.7091174401499665
0.5056549062032478,0.5499985853693086,0.6131250198063789,0.6792601463875902,0.7014492239194655
0.488264237283628,0.5421092256140181,0.603141248199503,0.6732341553556632,0.6978530230744223
0.48418917530071515,0.539698913548757,0.600116049008367,0.6714110743127697,0.6970989352429863
0.49034553857324936,0.5430701999981641,0.6039877876114534,0.6744935661604142,0.6992392076250824
0.49869264517464174,0.5471840734655011,0.6095013241158987,0.6781681663888359,0.7015387102042961
0.5017287590956301,0.5485996403579041,0.611780714598559,0.6793260951961835,0.7020914299319597
0.49785331309242065,0.5469844200517325,0.6098437123134737,0.6779796392465873,0.7010733183107904
0.49214348730442703,0.5442519357972841,0.6063503758756011,0.6757710873939038,0.6996684453381684
0.4891570135881182,0.5426489749202158,0.6042863618333855,0.6745027865293062,0.6989767918524338
0.4898542724677206,0.5429956524295811,0.6046505562526956,0.6748712167091255,0.6993130015309463
0.4924593149816847,0.544358015786834,0.6063807207744617,0.676083198842359,0.700110565208374
