x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5500925133475397,0.5682386857555284,0.6229637489289882,0.6870042673957094,0.7189499537172833
0.5431408559202924,0.5604519880269764,0.6123853843470285,0.679390161823153,0.7027314740064485
0.5198313204070709,0.5543158526011775,0.6174432862962295,0.6852479512144076,0.7161064291662
0.5292801534201637,0.558655236928317,0.6280724424533186,0.6905118237071574,0.7284541475359392
0.5385902027804237,0.5615304761469588,0.6292073169040607,0.6895613732970138,0.7234188309100621
0.5364749938319985,0.5582070237120687,0.622467288696585,0.6850949432811713,0.7085046139647119
0.5149288950837846,0.5524576059186678,0.6134919654399061,0.6800187903711792,0.7024532592827636
0.4990663159987639,0.5471527132157427,0.6071258050454468,0.6761895025767475,0.7001272284435635
0.4916514503467878,0.54401444288976,0.6044121671857722,0.6746983694917958,0.6993806012350614
0.49043685141815796,0.543465512624757,0.6048538360844554,0.6753123388467946,0.6998822824493021
0.49263089258463033,0.5445900819753781,0.6069142605536638,0.6767821902316756,0.7008093131678307
0.4955665534886116,0.5459897338820296,0.608852022426285,0.6779284620248991,0.7014527832845747
0.4972423686964113,0.5467193545021487,0.6096326448781608,0.6782553815712891,0.7015517001455304
0.4969879793950305,0.546565501039433,0.6091992715633472,0.6778587558680411,0.7012140991159622
0.49539328912996194,0.5458179457650405,0.6081069661179339,0.677112638300893,0.7007019200278046
