x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
-14.239956729759182,-12.158653506295162,-5.914743835903102,0.34334125299673657,0.616887075519664
0.5262607808318167,0.5648612609578112,0.6426431725862476,0.6974410274465745,0.7418557610961551
0.5463932295196481,0.5700598998672386,0.6361976154466263,0.6899427551057868,0.7174450338709963
0.48825811475517245,0.5426875767259134,0.6059972310837357,0.6766632254798928,0.700983620033612
0.49999973754408766,0.5477614131301966,0.6106655579244193,0.678655002905013,0.7016534161050888
0.49424157352991127,0.5453719579479819,0.6082600339076729,0.6773774642017834,0.7009468592411812
0.49443220565335677,0.5454049052884951,0.608135499441879,0.6771845787137607,0.7007470874026761
0.4933154745231344,0.5448577962148987,0.6073872684710822,0.6767021876956917,0.7004397013563403
0.49241821248573603,0.5444166905425305,0.6068481395778463,0.6763668771504412,0.700235606146921
0.4920205915061726,0.544216264104802,0.6065970651743342,0.6762060738058157,0.7001358186254248
0.49176113458433857,0.5440870326696713,0.6064468560010264,0.6761132653953331,0.7000803185132218
0.4916433089946616,0.5440277299878372,0.606378147857293,0.6760706033622212,0.7000547062597993
0.4915776778969509,0.5439950040069167,0.6063421093991733,0.6760491154405274,0.7000423810100233
0.49154716655186903,0.5439799375702077,0.606326866937534,0.6760406267650296,0.7000378884283368
0.4915353886573137,0.5439742930336656,0.6063224014521429,0.6760387518143031,0.7000373052213953
