x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5254418986486477,0.5606739254775053,0.6351401734942875,0.6923593857551044,0.7296293516614326
-6.001609118566169e6,-5.334763428134184e6,-3.3342263568382342e6,-1.3336892855422837e6,-666843.5951103002
0.49484004307912,0.5455596693646015,0.6080087571682206,0.6767562177108698,0.7002263328561764
0.4774727351605438,0.5384179074407183,0.6016929785466294,0.6736001170968774,0.6988376155157086
0.42059248511257086,0.5133104943429894,0.5973242560417856,0.6724714675274801,0.6987069507521511
0.4840554284701792,0.5415023913241067,0.6061198482031558,0.6767030802649878,0.7008284977208301
0.48749101863301225,0.5425812257811989,0.606161954068735,0.6763787926127842,0.7004609035418553
0.48668306660913024,0.5420594571744628,0.6052304229796486,0.6757259193626276,0.7000402808288425
0.48645542661035923,0.5419150165435573,0.6050926220105612,0.6756698585882479,0.7000293200278931
0.48718244524665677,0.5422147501222403,0.6054176630998279,0.6758735301701637,0.7001534699457506
0.48788741478310893,0.542491203178141,0.6056296655407785,0.6759708793280275,0.7001939933100372
0.48826697630550703,0.5426190422396163,0.6056667814924386,0.6759592258347876,0.7001696008916329
0.4884975069031995,0.5426902619655152,0.6056743095291652,0.675942138939011,0.7001490545637886
0.48872466717677443,0.5427709269026355,0.6057164190316962,0.6759534535198023,0.7001487314551945
0.4889586413610155,0.5428602701318954,0.6057733579035904,0.6759742044586121,0.7001537066371114
