x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5670243512135785,0.6040271357881611,0.6641991490384631,0.730546770845633,0.7739369207207334
0.5475112812612652,0.5627955182614854,0.6086482292621461,0.6717698211693883,0.6949450900002294
0.539909804180227,0.5552041218391204,0.6010870748158003,0.664447961116678,0.690056318892829
-3.007272647072958e12,-2.673131241842594e12,-1.6707070261515032e12,-6.682828104604117e11,-3.341414052300479e11
-6.826508908855969e14,-6.068007918983042e14,-3.7925049493642675e14,-1.517001979745491e14,-7.585009898725655e13
-3.4132544544281644e14,-3.034003959491702e14,-1.8962524746823134e14,-7.58500989872925e13,-3.7925049493646234e13
0.5378071812421034,0.5582022738450781,0.6193875516540028,0.6847419386640472,0.7109683416541683
0.5430795302343252,0.5599706782211794,0.6106441221817418,0.6753640166964219,0.6981476534597398
0.5376821405857976,0.555092825020937,0.6073248783263553,0.6725455949714201,0.6958294291153087
-2141.265763933981,-1903.0226537235824,-1188.2933230923877,-473.5639924611927,-235.32088225079445
-6.826508908856248e14,-6.068007918983321e14,-3.7925049493645456e14,-1.5170019797457688e14,-7.585009898728433e13
-2.6155206547220724e11,-2.3249072486404916e11,-1.45306703039575e11,-5.812268121510084e10,-2.906134060694278e10
0.5178610960762229,0.5533324811375897,0.6146299461524514,0.6816862075157276,0.7042629694185596
0.5392336925426079,0.5570271548554755,0.6104075417940785,0.6761099942917983,0.6990339277548747
0.5242233995048537,0.5526979792340315,0.6072477386009839,0.6735878774574479,0.6970328352720626
