x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5521277593923791,0.5798645656185539,0.6495933890528738,0.7077526290932377,0.7632449547985728
0.5450926832041125,0.56206168490076,0.6129686899907025,0.6777300828938115,0.7001890031316282
0.5375987847329675,0.5555832602922922,0.6095366869702661,0.6761505635506586,0.69950037985919
0.5096287049965503,0.549647537610159,0.605966319150574,0.6743175510569923,0.6985687898537795
0.49601394462717985,0.5453428546201582,0.6054304406276486,0.6749180799766885,0.6991814782091125
0.4912787816171683,0.5435336578024037,0.6069784799630406,0.6766037299417256,0.7003994337308228
0.4904895282962316,0.5435977083596364,0.6090416922019009,0.678128044119073,0.7014297444897615
0.4915309524557888,0.544445664861969,0.6103677588342856,0.6789076708438487,0.7019231016857572
0.4930802690413852,0.5452413109073486,0.6104980080069495,0.6788660797854631,0.7018555476100075
0.4940432896923699,0.5455662761044746,0.6096912633288311,0.6782470410166975,0.7014169880736579
0.49409915663271753,0.5454258090105905,0.608485591951802,0.6773939401608606,0.700848602201439
0.49350878723917424,0.545013919323524,0.6073294031839532,0.6765944927489145,0.7003370824556033
0.4926864659880612,0.5445342530278509,0.6064680768236054,0.6760168784984832,0.6999816693162354
0.4919440238896418,0.5441283352816807,0.6059736611857077,0.6757103583085361,0.6998040675990747
0.49143132037129583,0.5438629776819212,0.6058033644627494,0.6756359724306102,0.6997727052713587
