x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.4814549235629114,0.5379891164110644,0.5967674805967809,0.6684762427283902,0.6954137378494776
0.48803125547567056,0.541945714865821,0.6044779723081517,0.6758032112799003,0.7006353571505212
0.48780602290124764,0.5425592213058794,0.6081092116437533,0.6785948401471672,0.7024948408935543
0.4955618651566002,0.5462662415723523,0.6113181812584378,0.6797172551606375,0.7027132828709253
0.510944252938964,0.5514258505357728,0.6140083385007491,0.6802993682770909,0.7025531715316772
0.5140812188000813,0.5522988527890169,0.6144018373911104,0.6804290212555412,0.7025949686916193
0.5038683099971393,0.5493146392662777,0.6123873761133855,0.6795703428090175,0.7021828715004677
0.49545454871322414,0.5459757896730296,0.609179242665012,0.6776982087354277,0.7009477158700748
0.49344907238528235,0.5448357344711865,0.6069647626364572,0.6760840778965402,0.6998071404645227
0.4923969732766568,0.5442571868222011,0.6057594813732111,0.6752947748988991,0.6993593932971907
0.489197894287004,0.5428050628510998,0.6047530198028993,0.6749460355419243,0.6993250592562963
0.4866545495618171,0.5415408943126249,0.604073167921577,0.6747470499949372,0.6993165849093298
0.48723802002160044,0.5418096444102565,0.6043011807701856,0.6748702190152802,0.6993793097581552
0.48957486613624096,0.5429652841773528,0.6051866961126826,0.6753514576066686,0.6996459594233727
0.49110512745279844,0.5437419893580597,0.6060105878100032,0.6758947964539006,0.6999980773711445
