x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5517578822788871,0.5781806668022844,0.6457514319037709,0.699543395936636,0.7478799348219749
0.5425377116639538,0.5701015999873627,0.6426221285026392,0.6988156389443828,0.7464954055452996
0.5406175087720381,0.5651989587343985,0.6344546943663187,0.6896972324240426,0.718182426806628
0.48901157723529104,0.5439270287871188,0.6120549389671502,0.6783270969058046,0.700323687875527
-2.188194008825767e6,-1.9450609743238832e6,-1.2156618708182317e6,-486262.76731257996,-243129.73281069618
-6.826508908856142e14,-6.068007918983216e14,-3.7925049493644406e14,-1.5170019797456634e14,-7.58500989872738e13
-9.838027508128286e9,-8.744913340359728e9,-5.465570837054052e9,-2.186228333748375e9,-1.093114165979816e9
0.4808000382311635,0.5376141043820523,0.5962593227825002,0.669087438336301,0.6968260185824545
0.5125353323542546,0.551473103861821,0.6119865942831205,0.6805501641428321,0.7038775473799559
0.5367179097286883,0.5584235331343587,0.6231701670806445,0.685957070766329,0.7123640944984615
0.5331509070350067,0.558440917020318,0.625053640161638,0.6858411603090477,0.7091287336537138
0.5078001230707003,0.5514411951186242,0.6175727567402852,0.6815593442846377,0.7028484938951387
0.48298955504803265,0.5397202910408898,0.6043751553259711,0.6744079370340588,0.6983753390025365
-44.55777418771215,-38.90953772364097,-21.964828331427462,-5.0201189392139405,0.4532126469228129
-850.693823455678,-755.5955625214232,-470.3007797186589,-185.0059969158945,-89.90773598163976
