x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5533357866716508,0.5764531099554584,0.641207696009962,0.6976786118523698,0.7450013577076355
0.5409605788034736,0.5612612956945069,0.6221703578941583,0.6834514437738479,0.7038784724004111
0.505544542924798,0.5503010809810156,0.614664182167922,0.6808929824795272,0.7030377787660331
0.4927885379034582,0.5455029763001173,0.6120554822252936,0.6797331643123327,0.7023510214795631
0.49871737781705183,0.5471532503391168,0.6101070915844073,0.6778168287982361,0.7007203792842135
0.5123492529265439,0.5511460757504772,0.6109652460284355,0.6778674281494395,0.7006470516101285
0.5161823043377011,0.5521763958179808,0.6117480314797119,0.6783496017691872,0.7009838801751643
0.5157965642919038,0.5521341713432221,0.6119828111910488,0.6785133392601423,0.7010880087515361
0.5186654533595898,0.5529245195992278,0.6129421916861644,0.679092514295847,0.701462028148546
0.5226133431649693,0.5539989267163692,0.6143809047131087,0.6798992463221658,0.7019513681039568
0.5270210341076491,0.5550481447434513,0.6155885393579734,0.6804562897907136,0.7022219781987031
0.5335466548754956,0.5563214446285978,0.616629580728988,0.6808566665723742,0.7023690842151971
0.5377386522732027,0.5577242175453088,0.617680913361627,0.681254379939807,0.7025173727413129
0.5392337571362327,0.5591171669125738,0.618767396241597,0.6816703289771273,0.7026811656075856
0.5407282079702909,0.5605390068051662,0.6199714033097927,0.68214556886822,0.7028872254188714
