x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.47296467789067625,0.5250587025503621,0.5895037816239418,0.6602059146346144,0.6894629168141481
0.465567606430206,0.5119645856854576,0.5873153188842303,0.6616504137166705,0.6916530906908077
0.48394319179926804,0.539855939417436,0.6023806165080311,0.6738804678800956,0.6989875974818051
0.501952587902315,0.5478757254783604,0.6077996741690563,0.6760295909011302,0.6995590996258065
0.4856641721985713,0.5407044426222105,0.6018449734946938,0.6732399660523876,0.6986040072159874
0.4982011379387904,0.5470125737334177,0.6096678520879819,0.6782002066040815,0.7014793326762635
0.49730847577764525,0.5467102210237391,0.6094393177846039,0.6778726353500895,0.701115733715273
0.4917915796354371,0.544211342460716,0.6069734728486685,0.6764423700690891,0.7002452034548424
0.49031619432218443,0.5434459874397604,0.6061775651925136,0.6759479099019863,0.6999339696325079
0.48970060215383604,0.5430554418033826,0.6054077749399348,0.6754066237649512,0.6995933170756163
0.48933118470334114,0.5428280312434077,0.6050113302258441,0.6752046148621722,0.699530602321169
0.49091544376615814,0.5436201586384078,0.6057713703185019,0.6756971010113015,0.6998506006162631
0.4920361265416592,0.5441856598110428,0.6063974086619635,0.6760987528609621,0.7001018761979584
0.49250604223053407,0.5444405365200989,0.6067758456501259,0.6763396539768363,0.7002433821987962
0.49242913106180075,0.5444259299636538,0.606856922678363,0.6763830145871119,0.7002544109684835
