x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5407366020803773,0.5556626347052132,0.6004407325797201,0.6637306239997811,0.6900902972989805
-3.4132544544282744e14,-3.034003959491811e14,-1.896252474682423e14,-7.585009898730345e13,-3.792504949365718e13
-6.826508908856121e14,-6.068007918983195e14,-3.7925049493644194e14,-1.5170019797456425e14,-7.58500989872717e13
0.4888125378296578,0.5474093937695023,0.6148826926091385,0.6812898040689377,0.7033897387179914
-5.040870441942805,-3.5066487463028158,0.4963325974655496,0.6302376884864145,0.6760461129070805
-88929.70753754732,-79048.13365595698,-49403.412011185974,-19758.690366414954,-9877.116484824617
0.4706338521620231,0.5391071901981631,0.6014075616073459,0.6740411675740166,0.6998387070877736
0.5151528586184141,0.552472916554998,0.6145251529284638,0.6812005736361053,0.7036068807260533
0.5068625818279572,0.549541896676816,0.6096861294396778,0.677778955743138,0.7010939753958595
0.3864962622829601,0.5177611569623526,0.5951487210652908,0.6693808179036225,0.6965578422273984
0.4669258462105963,0.5378554930073678,0.5996047441571655,0.6721770609982449,0.698287800520671
0.5002598324115815,0.547378885250767,0.6076465176858981,0.6770267915008139,0.7010225290198399
0.5035899130879051,0.5484762841290604,0.6087788336245097,0.6775462902534088,0.7011898477690687
0.4983748410112294,0.546695110152894,0.6066222239847398,0.6760875033694652,0.7002510183375223
0.4936138027018635,0.5451214804432392,0.605053655155341,0.675155311834013,0.699756990532258
