x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.4814233364163124,0.5378353930501844,0.5996681062114493,0.6717130563101456,0.6975277399164386
0.5087117627005373,0.5505789330175038,0.612114263666692,0.6788759969081123,0.7014259676011315
0.504733266887604,0.5492545657162545,0.6103401741399485,0.6774186914858127,0.7002030186955162
0.4918831644987919,0.5439476461838213,0.6044174519093104,0.6735127315469767,0.6976356098803786
0.47650845563671146,0.5314651833911835,0.5966291896729763,0.6688777461580226,0.6952357020315652
-27261.418951771466,-24231.932944014483,-15143.474920743545,-6055.016897472605,-3025.530889715626
-5.618793667464975e6,-4.994482983652305e6,-3.1215509322142936e6,-1.2486188807762824e6,-624308.1969636121
-2.1373518481933367,-1.1672303201895435,0.545258707025404,0.6486125943076955,0.6873149246137622
0.4976048664462287,0.5470855930049292,0.6112552897668823,0.6800918328458876,0.7033176531845453
0.5139963075937489,0.5526397357862286,0.6158699539240615,0.6817364267731617,0.7037703755884377
0.5178430658439769,0.5533934231988851,0.6154136410886741,0.6806646384569959,0.7025226801371119
0.508172147764253,0.5503434912842059,0.6112601395328251,0.6778986233376981,0.7004767777858335
0.4932655292760899,0.5445751540361634,0.6053473002570499,0.6743954615708719,0.6983728846582817
0.4806150467656808,0.5377285557330699,0.5996880269977146,0.671313299409151,0.6968840563265508
0.40611232400243097,0.49914242249418533,0.5898190505424402,0.6667803585013079,0.6950247770216758
