x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5144459083517613,0.550315301036423,0.6014901116489697,0.6698412490089471,0.6961680162580003
0.4938142679593017,0.5447751198191637,0.6135540370402083,0.6804837052397622,0.7027181665739292
0.5423960612761725,0.565168751662186,0.6315155762589405,0.6890028856705369,0.7181510034542947
0.538565457629712,0.5573490809824472,0.6136999510406526,0.6791156917231643,0.7013743641994808
0.5033861758877066,0.5484247867724875,0.6082530403682928,0.6766639772881861,0.7002462604119551
0.498432005843783,0.5470782905468361,0.6098940206324324,0.6781680969567234,0.7013191470389911
0.5000027612905473,0.5476161646431306,0.6093485030556278,0.6776592532220734,0.7009425110173757
0.4956455785085274,0.5457518647493111,0.6072392166371288,0.6763940742753564,0.7001862409464105
0.4927127146946315,0.5444952469052381,0.6066768155098204,0.6762154435684726,0.7001324409744814
0.4925286125467163,0.5444473003834496,0.6067801832586417,0.6763077024969886,0.7001957363561173
0.49234368587495214,0.5443532378818984,0.6065952724950434,0.6761786451273752,0.7001134820136367
0.49185973082719064,0.5441228606660895,0.6064173981235004,0.6760850033700998,0.7000622464128772
0.49169402588624533,0.5440503985758945,0.6064031758069622,0.6760890673315579,0.7000683523031366
0.4916940000479824,0.5440516200420165,0.6063983162259815,0.6760846395340891,0.7000651567612954
0.49164064964599086,0.5440248363972136,0.6063657603748271,0.6760641814834305,0.7000528431738772
