x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5518302478814874,0.5764715853706452,0.6429293530969613,0.6980435845608519,0.7447372321888209
0.5321532898646165,0.5555000801794876,0.6139860041332965,0.6800021895238402,0.7023525495197135
0.49530496334867347,0.5452265649410323,0.6059248341717461,0.6752256897313927,0.6992778938393729
0.4922770125462157,0.5440577925180959,0.6057958491922619,0.6751928533878389,0.6991631664054802
0.4934677184196865,0.5446504845176657,0.6059258343510431,0.6751374400438386,0.6990751034680821
0.4924831975476257,0.5441218582314524,0.604817308091633,0.6744041750705403,0.6986820782700648
0.49063771117447413,0.5431862893396847,0.603875821923003,0.6739013302444675,0.6984716367653164
0.4897602284445378,0.5427587695429767,0.6037927990519425,0.6739897129417083,0.698592969416786
0.48995725895004816,0.5429117692793255,0.6042826857849154,0.6743992003060273,0.6988674855098209
0.490542385487018,0.5432570584060397,0.6047967246180214,0.6747629590924719,0.6990933568773499
0.49094154831053605,0.5434849338425913,0.6050694105115318,0.6749498080836418,0.6992125128797507
0.49103412847703287,0.5435459027742232,0.6051527812462599,0.6750222610792176,0.6992701761239032
0.49098387521012693,0.5435338668099128,0.6051942595173576,0.6750782998750827,0.6993220914258188
0.4909581073471634,0.5435365001706826,0.6052753621541185,0.675161386516603,0.69938895542958
0.4910042426515803,0.5435761887202158,0.6053923643289453,0.6752620378387939,0.6994627544690409
