x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5639554205459207,0.6008282849568489,0.6676127961301846,0.7481344715759414,0.7916973485318219
0.5465078879886167,0.5585573715627696,0.5947058222852284,0.6475907250666391,0.6802148854069333
0.5457467125312125,0.5647159768547367,0.621738877480747,0.6901159122096665,0.7332058823620924
0.5439297935458697,0.5558549468800981,0.5916304068827831,0.6406162169718355,0.6773374691089954
0.5186665270907341,0.5517522045354619,0.6052212590939418,0.6764404538096632,0.7026689064806521
0.5217039539663113,0.5489187860908699,0.5914414495288697,0.6510800771385976,0.6840441996141248
0.4563327380185754,0.49788160094101264,0.587862311345153,0.66969615752221,0.6990276124542932
0.4672199274304263,0.5084901555005146,0.5851956393015687,0.6599763569291363,0.6902728098005207
-6.826508908856212e14,-6.068007918983288e14,-3.792504949364511e14,-1.5170019797457344e14,-7.585009898728088e13
-6.826508908855664e14,-6.068007918982739e14,-3.792504949363962e14,-1.5170019797451853e14,-7.585009898722597e13
-6.82650890885568e14,-6.068007918982755e14,-3.792504949363979e14,-1.5170019797452022e14,-7.585009898722766e13
-3.413254454428244e14,-3.034003959491781e14,-1.8962524746823928e14,-7.585009898730042e13,-3.792504949365415e13
-9.752155584080308e13,-8.668582741404698e13,-5.417864213377876e13,-2.167145685351052e13,-1.0835728426754445e13
0.5105112292226064,0.5511709222390015,0.612490127667639,0.6787085388132216,0.7010463923824762
0.5172043273729895,0.5529990130489906,0.6139003819870054,0.6802427430515424,0.7025982027634488
