x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
-1.1147613877109115e9,-9.908990111448057e8,-6.193118814464879e8,-2.4772475174817026e8,-1.2386237518206438e8
0.5291120160763958,0.55710109590341,0.6225414238690129,0.6826779204708014,0.7027234193380643
0.48760734273764483,0.5412327217118004,0.5996160387635752,0.6701681875488307,0.6960390338879728
0.4797635053337832,0.5370371900601961,0.5970365699003919,0.6693726491311689,0.6962292708021456
0.482247505149765,0.5388191152565195,0.6008596988163424,0.6730470196486227,0.698741509990185
0.4875935082931081,0.5418785133389366,0.6040632489384207,0.6748815435493419,0.699569455317075
0.48936358776163497,0.5428636594971561,0.6052146949505683,0.6755429140521626,0.6998910770440849
0.4910709220861248,0.5437482838550768,0.60615322710234,0.6760063277349334,0.7000693624784384
0.49160934105721255,0.5440290636310665,0.606491043457529,0.6761869581748253,0.7001519618904748
0.4919070141674983,0.5441650016315371,0.6065784839301688,0.6761952436204383,0.7001257832332601
0.4917864307542176,0.5441042305865222,0.6064940628345258,0.6761414068827054,0.7000935196376615
0.4917209371985395,0.5440680745079415,0.6064340435570355,0.6761000307780893,0.7000670304391625
0.4916217650809026,0.5440187923313711,0.606378415186503,0.6760712196607819,0.7000543671078572
0.49158396532281684,0.5439989847674461,0.6063528134172318,0.6760565681209079,0.7000468961756663
0.4915530019595502,0.5439838513128027,0.6063378288466251,0.6760500414534726,0.7000450502812813
