x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
-45473.34805677623,-40420.427510157635,-25261.66587030184,-10102.90423044605,-5049.983683827457
0.47383352335504225,0.5267268356077489,0.5936905006441593,0.6674672763344336,0.6956298951325003
0.48793362845360533,0.5426793518833839,0.6073235004353086,0.6779068920035308,0.7019685241360476
0.48011405266395385,0.5383404019320283,0.605983854955443,0.6770524784012415,0.7010692564854824
0.4833676159160869,0.5401401631312495,0.6064149848859333,0.6765767121004352,0.7003312296242897
0.4874702687293382,0.541829107029253,0.6045634647933681,0.6747659606880995,0.6990544047672486
0.49191580779610644,0.5438336760626054,0.6045099713146073,0.6745351283451388,0.6990449288295606
0.4929498233420475,0.5444516908928227,0.6054807429145164,0.675461169595003,0.6998101115568324
0.49180937275476283,0.5442018767056087,0.606823385919216,0.6765984233073759,0.7005579094803834
0.4902922713384667,0.5435819633705261,0.6072081669783486,0.6768276932437808,0.7005897895498888
0.4901109815559386,0.5433886394443697,0.6066435395804927,0.6762901740908984,0.7001342210935987
0.4910983505375006,0.5437111383280846,0.6059548028798951,0.6756912087505617,0.6997364943878028
0.4920975745283378,0.5441236383470146,0.6057995226699032,0.6755806140450326,0.6997286858263089
0.49225529076159036,0.5442580624033124,0.6061508496750667,0.6759165340347211,0.7000039795434241
0.4917167922375869,0.5440986949364642,0.6065600465166625,0.6762673058843629,0.70023278338515
