x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.4931309165051996,0.5472222267302285,0.6251815986527645,0.6910964294010117,0.7323088413364226
0.5375129113733763,0.5617122402824392,0.631590146491207,0.6892930966029169,0.7195199406056524
0.5136914757371054,0.5526924072891539,0.6168698226320949,0.680755371369941,0.7020437713269964
0.4912739738176116,0.5436163629363676,0.6044963937248478,0.6745976066003422,0.6991128049626675
0.47887970621217457,0.5371792795615771,0.6019867379671812,0.6748649840138439,0.7002790817303702
0.4976436083134782,0.5472952650277505,0.6118393397573294,0.6793832473012484,0.7020643868184993
0.5069862208437422,0.5500456348340309,0.6119696946143615,0.6784957618639514,0.7009347995186549
0.4912965250851091,0.5436245957086535,0.6051701394250539,0.6751386710835713,0.6994380743200671
0.4840444147951861,0.5400632215905015,0.6030569817164482,0.6745537732254181,0.6995195481850817
0.4908751345888268,0.5438239997135998,0.6067857014041191,0.6764926979578346,0.7003871244872846
0.49609073989776137,0.5460217546569527,0.6082039059326179,0.6769135357028842,0.7003834322711082
0.4925814937428779,0.5443949829940843,0.6064580794601749,0.6760119382972289,0.6999642545202905
0.4895458853217651,0.5429986552728396,0.6054584775884806,0.6756364248433818,0.6998851208181205
0.49085971649176485,0.5436882589310559,0.6062088366883829,0.6760408733276695,0.700077007460274
0.49248245184030315,0.5444259330865518,0.606750118221677,0.676247693547466,0.700125713153446
