x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5520644946667862,0.5734160089960931,0.6353985631698557,0.6913692384514836,0.7258387661068982
0.4937723124028147,0.54641789068831,0.6125415364542287,0.6787456709218089,0.7008176792730499
0.4828660386800162,0.539998756801105,0.6033916614037133,0.6739134170474125,0.6983383531624809
0.4925283395805099,0.5442796850658883,0.6046742850156666,0.6742991539038966,0.6986522974748632
0.49310705458206805,0.5445432889610922,0.605310551064804,0.674888605691846,0.6991081248885221
0.49168299127028253,0.5439979083069532,0.6058283616477781,0.6755261736886743,0.699615422205479
0.4917746273819454,0.5440622124373621,0.6061223647558622,0.675792780632019,0.6998198705380018
0.4918819316856052,0.5441216998164174,0.6062340151637398,0.6758898600149355,0.6998963506771715
0.4918038841597788,0.5440874020312203,0.60624579027348,0.6759183928208887,0.6999258259397833
0.4916661151494939,0.5440298305864762,0.6062723748019975,0.675963653896806,0.699967285123404
0.4916329187300144,0.5440165373300869,0.606295516613748,0.675992970894632,0.699993349830029
0.4916149652128031,0.5440097951712092,0.6063108098532215,0.6760119652692507,0.7000102856942164
0.491600662171322,0.5440035692326005,0.6063173487434311,0.6760219413058045,0.7000197952772264
0.4915819610220402,0.543995739304043,0.6063238847804459,0.6760314306123597,0.7000284185257339
0.49157219746640357,0.5439918050510654,0.6063295743992051,0.6760386064249055,0.7000347122588005
