x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.510946627534811,0.5497096151496904,0.6046263731476715,0.6714858903369338,0.6954712988354825
0.5178092697347245,0.5510927848324557,0.604251200906258,0.6720606930394017,0.6969207277234097
0.4982316928231649,0.5461173174610833,0.6024861015291251,0.671777786276873,0.696990703392056
0.4953664736248685,0.5453941672170474,0.6052107464649589,0.674523984744203,0.6987687880877029
0.49401257461534553,0.5450159878499654,0.6063067603611653,0.6756311323315161,0.6995876301123024
0.49366540619158683,0.5448906732729328,0.6064332480087926,0.6758204737557192,0.6997642418339455
0.49326400237286694,0.5447121363443871,0.606344008817827,0.6758221987532947,0.6998014343505017
0.4928317052536749,0.5445252682224838,0.6063106191592526,0.6758566254769189,0.699849282053179
0.4924517106707588,0.5443651042603534,0.6063174787992014,0.6759128682482971,0.6999063872992439
0.4921693207160893,0.5442464209021031,0.6063287789973398,0.6759597020468235,0.6999522976307789
0.4919739644212008,0.5441638527431435,0.6063347839936074,0.6759909361971023,0.6999835150815148
0.4918416668872011,0.5441076062557527,0.6063373041897518,0.6760109374463197,0.7000039507450788
0.49175176105432017,0.544069243930005,0.606338511410228,0.6760241357894087,0.7000175798432442
0.4916901820880631,0.5440429169483415,0.606339239179859,0.6760330949318805,0.7000268581962446
0.4916477877961524,0.54402477096665,0.606339716035016,0.6760392419861236,0.7000332302064507
