x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5514323338985113,0.5727257202587952,0.6350298767482474,0.6924370921841831,0.7307530064551974
0.5436993240328207,0.5624154613307655,0.6185638732245999,0.6810630372468074,0.7019942754807353
0.5192364187124661,0.551687556952265,0.6062982047347345,0.6727760735277699,0.6963997438429592
0.4851081705818786,0.5402260494965955,0.6003789366858467,0.6705298510669537,0.6956586799444893
0.4760281807853083,0.5328174965994203,0.6021799532137646,0.673970079718863,0.6985379650749877
0.4821277578090736,0.5400138764500538,0.6094903740366094,0.678854630894655,0.7019685804338917
0.49395769294228153,0.546208414680596,0.6144570281202197,0.6812899557604348,0.7035171152236603
0.5004836209435384,0.5486035089456084,0.6143965073185589,0.680919399634297,0.7031210813676616
0.5005299627612527,0.5482042593779535,0.6119532437481493,0.6792969544707208,0.7019443704005806
0.49728594899295325,0.546679670483707,0.6094302975326252,0.6777167149632103,0.7008983140003237
0.4940055106193678,0.5451988119554313,0.607799487930699,0.6767788707558666,0.700343036159429
0.4921244765335147,0.5443403886444259,0.607145154314515,0.6764903435304183,0.7002254872839468
0.49163513105501333,0.5441276488065909,0.6071032048416668,0.6765516920304445,0.7003151031027146
0.4918957764126889,0.5442544559383143,0.6072270449624632,0.6766570856697205,0.7004059497158982
0.49225783106603693,0.5444081811433301,0.6072464354204021,0.6766563522875448,0.7004097962907307
