x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5535672053158123,0.5755054864738174,0.6390491845804483,0.6974889885141775,0.7465693888115064
0.5428099262850135,0.556168639643918,0.5962447797206316,0.6558202500333672,0.6862395506426329
0.5419028272898386,0.559577235957246,0.6126004619594676,0.6784177518715119,0.7011655766167728
0.5311618356749047,0.5530530345206612,0.6044101457508316,0.6716996665747144,0.6966755509426711
0.5092553759722351,0.5487699780269764,0.601863441603488,0.6702356717732448,0.6959089146596223
0.5016817637258542,0.5472477799071368,0.6042760920150827,0.6734321159493816,0.6981690272614578
0.4974828248032166,0.5459987330039757,0.6047394027063516,0.674200435397211,0.6987280958644118
0.49545260015818765,0.5453759028128671,0.6054050929289949,0.674956097343487,0.6992587936710735
0.49433472107187804,0.5450487595543877,0.606007288062298,0.6755554159828921,0.6996763704718241
0.4934930881278064,0.5447495016299096,0.6061831777963995,0.6757632388392363,0.6998237267505137
0.4928748297911758,0.5445150393693753,0.6062612561022686,0.6758761266457538,0.6999073256863972
0.49243026666411704,0.5443406466963971,0.6062970880310226,0.6759421560450346,0.6999583630942914
0.49211811371572867,0.5442137374222907,0.6063035328754041,0.6759738663960866,0.6999845553660692
0.491912163182448,0.5441296374152466,0.6063108027860968,0.6759976236645966,0.7000040276718162
0.4917808312814519,0.5440762266813043,0.6063188792600267,0.6760156120117141,0.7000184246570634
