x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.494006462866435,0.545380622433567,0.6058155227854807,0.6756900531477239,0.700042327998178
0.48868282104550487,0.5418893061310561,0.6016189428522511,0.6718703872845481,0.6969790002539079
0.4845220286606955,0.5393055262425228,0.5964824342252114,0.6678037341207534,0.6951302510305226
0.4839630995577017,0.5397035484272257,0.6016849805485419,0.6739144064915181,0.6995434278212295
0.4914830677227444,0.5445804231946304,0.6107369771709728,0.6796925623620362,0.7028501151952167
0.4972777909117754,0.5470282422079574,0.6117232738866647,0.6793072401184141,0.7019974948889998
0.49571939849189883,0.5458031688962047,0.6075640871878953,0.6763600953481245,0.6999473598278023
0.4918306115403993,0.5438891800732495,0.6048196919327551,0.6746963634649279,0.6990715877408549
0.49005819472899226,0.5431495756891631,0.6049255336389594,0.6751329755897482,0.6995283643377104
0.49062863562859416,0.5435755603502469,0.6062337306325335,0.6761395418407542,0.70018983254284
0.49172473617813706,0.544137669546645,0.6069183069342844,0.6764987996813924,0.7003508697075103
0.49206616917784274,0.5442494815711879,0.6067063746140228,0.6762624650842433,0.7001534723351758
0.4917671238684083,0.5440670810154787,0.6062938641238113,0.6759744737652608,0.6999738588572281
0.49145230482544255,0.5439161288660062,0.6061568071404537,0.6759179112942518,0.6999603146849843
0.49140654997104855,0.5439112720902928,0.6062599205581671,0.6760127951519467,0.7000314708582275
