x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.4725781177942603,0.5237235889443959,0.592232956538373,0.666948438147738,0.6961337897546107
-199.52302932921725,-177.1303290230152,-109.95222810440909,-42.77412718580296,-20.381426879600927
0.5098455471550426,0.5521132640028816,0.6184306393548358,0.6827726006101281,0.7041928153465533
0.5372860952507514,0.5602736685985086,0.6280732952503341,0.6872348832068852,0.7129237985366552
0.5381888791575,0.5609157243944322,0.6280397781128206,0.6872652125312322,0.7131755192297597
0.5321954629223834,0.5575997897301106,0.6225934084637177,0.6845848703979489,0.7052486910426926
0.5172689481162782,0.5533909143260575,0.6162502208288045,0.6815280172762062,0.7033539678151097
0.5047821222125017,0.5492687211719837,0.6110354047865842,0.6787422161902603,0.7016944334008669
0.4961748689209605,0.5458612955007904,0.6072984387776397,0.6765830499336436,0.7004324568646094
0.49115430276076466,0.5435907418823406,0.605128804455505,0.6752923942659584,0.6996839749298935
0.4888905671102559,0.5425114539984593,0.604314070989488,0.6748269700224295,0.6994097166587099
0.48848885279440707,0.5423608706885724,0.6044331779384624,0.6749320545012228,0.6994587147546378
0.4891344263521121,0.5427434145254841,0.6050247469603112,0.675308953663091,0.6996614159619896
0.4901742075510958,0.5433042272924602,0.6057175044247698,0.6757272259695686,0.6998886158668887
0.49116348221273326,0.543811353788954,0.6062853812638359,0.6760573861010017,0.7000677311703652
