x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5639669070611931,0.5959514103145567,0.6630324818920346,0.7402862157760031,0.785678885703837
0.5510345887225505,0.5770110163996093,0.6443783904103674,0.6980191328137162,0.7437372389479062
0.5381563715644408,0.5599772023527407,0.6251104796523551,0.6856605196507588,0.7079908832201478
0.5107168210324486,0.551003295537262,0.6112806273407552,0.6779980800034162,0.7006525856753993
0.4982081815586248,0.5464820316912309,0.6059634150166754,0.6747404480215363,0.6987193450700805
0.4918825791985295,0.5437450929633728,0.6037916719764285,0.6735688724777351,0.6981364776064585
0.4892000753784781,0.5424729605219161,0.6030861610416879,0.6733337010493723,0.6981024851859163
0.4887102981429519,0.5422860310942986,0.6033276387132592,0.6736796367773156,0.698400228169922
0.4890374248652126,0.5425256606953582,0.6039656759824149,0.6742529441114804,0.6988181641743281
0.48952367883449527,0.5428383595768526,0.6046088198167168,0.6747825935735485,0.6991900491767327
0.4900423359473063,0.5431488790352608,0.605138831446392,0.6751927461876962,0.6994724292931657
0.4905206165274605,0.5434210265045049,0.6055507739499939,0.6754973351737216,0.699679112055879
0.4908811201637504,0.5436218559728561,0.6058468978878107,0.6757111919687737,0.6998227845587668
0.4911264033763073,0.5437569220533199,0.6060423254315123,0.6758498663088919,0.6999151640314565
0.49129467986122743,0.5438478933323003,0.6061667564418617,0.6759362818173129,0.6999722030355621
