x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5548101983879844,0.5837271523777806,0.6526491754667412,0.7132832561235705,0.7654154936517562
0.5485717664111704,0.5679478475410367,0.6262729783674689,0.68667947665024,0.7124416374415897
0.5402088573858345,0.5589057051938702,0.6149962486179769,0.6799332689009326,0.7019358828082929
0.5160274553048024,0.5528471834161431,0.6133399010721373,0.6798617833695665,0.7023294244017818
0.5107592206660403,0.5518550180900539,0.6145751933272641,0.6808704718822965,0.7031061454834525
0.5093698775787788,0.5513669322964184,0.6142340547821633,0.6805863064346978,0.7028450512613283
0.5043236161219553,0.5496196968841113,0.6123831864865443,0.6795074808551971,0.7021152087976044
0.4992129357704784,0.547660408753811,0.6105150596157506,0.678489485904385,0.701491365349405
0.49599619482331353,0.5462595284333758,0.6091617057430864,0.6777520928896739,0.7010575367259926
0.4942473884342429,0.5454149250825987,0.6082438024698417,0.6772263564563313,0.7007458064515345
0.49319262403350994,0.5448727071379662,0.6075805534734546,0.6768269565864604,0.700505459212836
0.4924778817026324,0.5444966837674681,0.6071028558507775,0.6765338201828106,0.700329696993247
0.4920059023962957,0.5442451970785137,0.6067791434329474,0.6763342212497485,0.7002114359246917
0.4917273580398346,0.5440941035677658,0.6065765864944466,0.6762085044375182,0.7001377664219308
0.4915813990790604,0.5440124878048131,0.6064559617101766,0.676132348402698,0.7000933278205939
