x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5197131081417281,0.5549605877760022,0.6210433494078009,0.6833628942655879,0.7041358996627491
0.46739302442034303,0.5208879190371227,0.593485517485191,0.6670053331015522,0.6942751679571356
0.4838679975510166,0.539451978661089,0.5994679325128404,0.6709941911589321,0.69699117678738
0.4918482775700965,0.5443736475220377,0.6081508573848535,0.6780571939006155,0.7018774120900008
0.4927441936196504,0.5447345207618052,0.6081177832642135,0.6771185319916332,0.7005988847474282
0.48929168300238146,0.5427506505580443,0.6045508109925872,0.6746276311645477,0.6989916113955178
0.49101159588165944,0.5436569865184568,0.6056371274616319,0.675682954438139,0.6999216281140922
0.4929366528339416,0.5446917094682839,0.6073222899431652,0.6767906089278976,0.700586688175056
0.4919381159061264,0.5441812625514874,0.6066271848901754,0.6761788931212194,0.7000743266177354
0.4911570138590557,0.5437564399522912,0.6059281916650117,0.6757359215588701,0.6998234184315696
0.4916353048728713,0.5440146835372489,0.6063154516297415,0.6760647692641246,0.7000838320667574
0.4918769962509171,0.5441516010969331,0.606574137865079,0.6762186168049404,0.7001604214710039
0.49157469199996895,0.5439930683918895,0.6063475773204184,0.6760395599013441,0.7000250244204862
0.49146964206610877,0.5439355837888241,0.6062481835855823,0.6759862618514692,0.7000035949379441
0.49160111121795064,0.5440069778008803,0.6063604536596858,0.676073423392985,0.7000672979650447
