x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.4832636644317072,0.5409637728281527,0.6058206075746027,0.6778700423270828,0.7026224283782425
0.5139296684636578,0.5558787321085288,0.6287961970453466,0.6862862970260493,0.7061727082000755
0.5272349414855388,0.5537658571309074,0.6098273020466246,0.6748258099005957,0.6972378174875169
0.5375626080838657,0.5555531806733837,0.6095248984419376,0.6752493800412707,0.6982215525597442
0.5268195738506926,0.5537806957052498,0.6099906785478169,0.6770736265044386,0.7003226230220211
0.5133010929871653,0.5520794510472063,0.6135088588477439,0.6802891078640636,0.7027988896374013
0.5057415131384542,0.550060666823696,0.6129822613846476,0.6797862695057902,0.7022446812999633
0.5055566002779249,0.5496837011739937,0.6113930271197944,0.6783843166676145,0.701041496130564
0.5067822570656442,0.5497024671295334,0.6097877384744851,0.6771827812847874,0.7002100183884871
0.5063682784911455,0.5495159157784832,0.6093569807600396,0.6770668405913777,0.7002739655045245
0.5039946268968866,0.5488763654614326,0.609419245828744,0.6773903468577751,0.7006363279158895
0.5015054000562903,0.5481354049680645,0.6094395047394047,0.6775737830225628,0.7008172958972669
0.4999416206651186,0.5475768109768764,0.6091334877195169,0.6774023575202852,0.7006958994755141
0.4992146443455464,0.5472575268668458,0.6087058854885204,0.6771063793789606,0.7004892556861432
0.4986896401470886,0.5470195635101833,0.60835705226683,0.6768958141860435,0.7003685809449519
