x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
-1246.2389812722895,-1107.5073731709942,-691.3125488671085,-275.1177245632227,-136.3861164619275
0.5108678706103585,0.5507251843579352,0.6112863805495902,0.6793914672102418,0.7025766460961251
0.4907550792425134,0.5425953000549841,0.6024213354546388,0.6732606987655176,0.6985341659654146
0.5058645489971495,0.5487577644134989,0.6072393944966865,0.6755995638114363,0.6994045655041465
0.49680433904726085,0.5458566903060675,0.6051005582227723,0.674632704220038,0.6990737542214649
0.49857621323417534,0.5468555516542961,0.6072396677861088,0.676089530118631,0.6998764619139879
0.49153002165605175,0.5442552419235331,0.6067257571929205,0.6763118887346828,0.700213101886148
0.4924075948189087,0.544758107048386,0.6083497446870485,0.6773326732017322,0.7007755753536227
0.4881092269644831,0.5426681169140053,0.6068429974422058,0.6766335150251663,0.70042936522384
0.4882676967778198,0.5426613534338431,0.6063322982276449,0.6762194037121638,0.7001382094869211
0.4877351498335684,0.5422172653391516,0.6052111104601464,0.6755052283986495,0.6997541459446626
0.49027380568669743,0.5433176123846675,0.6055457614822906,0.6755705307473495,0.6997746908965208
0.491418122942989,0.5438080192395498,0.6057335111331994,0.6756609452504655,0.6998468135522677
0.49284914397180213,0.5444897409132138,0.6063740713058177,0.6760187235913322,0.7000379609986495
0.4927132449895184,0.5444810287611185,0.6065611375087901,0.6761534610657225,0.700113432092449
