x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
-55278.08148960977,-49135.76163173413,-30708.80205810723,-12281.84248448033,-6139.522626604698
0.4813417795440174,0.5385237855018143,0.6035010652107925,0.6757882102510072,0.7007856835263734
0.4834575295075315,0.5403962856930558,0.6068878333826511,0.6775300606852791,0.7014519980447445
0.49944948551325596,0.5478308809653702,0.6120953795308892,0.6799022277419345,0.7026957435187124
0.4913270332230003,0.5440345444881522,0.6072685322851107,0.6764832414989512,0.7001105176321639
0.49188165351491164,0.5441184417514566,0.6061848603105875,0.6757385691604892,0.6997093146942506
0.4912326018154408,0.5437571511026031,0.6056294387589078,0.6754696332595889,0.6996315994812251
0.490428214777313,0.5433905789349766,0.6054999689576717,0.6754975724494321,0.699708481420269
0.4909446716618534,0.5436810656799266,0.6060045171259157,0.6758943098098281,0.699993716165888
0.49144020997912696,0.5439438270132352,0.6064055887507436,0.6761558863569633,0.7001502159233757
0.49169146897169136,0.5440691172056373,0.6065479415876311,0.6762170045229028,0.7001646672449352
0.491760018248768,0.544094496846084,0.6065164116819667,0.6761672514864112,0.7001156708384073
0.4916806203844769,0.5440472136513843,0.606409578432425,0.6760840291953389,0.7000567701745655
0.4915744741415464,0.5439910362164017,0.6063225166217047,0.6760278727393784,0.700023600137207
0.4915150054285797,0.5439617320253508,0.6062913209576353,0.676014595359286,0.7000204856358839
