x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.4751772065576214,0.5271685668051668,0.5881222076349506,0.6573563890111442,0.6877875673817148
0.5044535553812247,0.5469371850945165,0.5988249391962973,0.6672027223117839,0.6941146078679284
0.499278752611504,0.5459035098177717,0.6012508999724537,0.6711454940941717,0.6971450049471061
0.5001078580822275,0.5469621346356137,0.6059268427738055,0.6754165098410334,0.6997902114418956
0.49659464453273783,0.5460093589038245,0.607272499939373,0.6765771709494806,0.7004566436960645
0.49404686428608713,0.5450335492552909,0.6070440429069247,0.6764585175308904,0.7003169202376541
0.49207864847411603,0.5441390567794867,0.6062181641477753,0.6759296938096013,0.6999657117424111
0.49125023486737734,0.5437512749681828,0.605790860472075,0.6756685790314043,0.6998135772927214
0.49123776168364125,0.5437709440675199,0.6058746335929135,0.6757377589637138,0.6998620574830126
0.49142589202532283,0.5438879904206586,0.606091996548371,0.6758873673346606,0.6999538141873962
0.49154406837303644,0.5439629749675503,0.6062474547589588,0.6759917164303669,0.7000151828394848
0.49157717984642546,0.5439880471856718,0.6063151484537361,0.6760359359760011,0.7000394204539325
0.4915653947559369,0.5439859523611273,0.6063285546685262,0.6760444191907964,0.7000430003919692
0.4915509545564708,0.5439803699893343,0.6063272471286052,0.6760435908167042,0.7000419606407575
0.49154676131704644,0.54397918202968,0.6063281594992221,0.6760443343338901,0.7000423189009755
