x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.47817359069799426,0.5337060401792695,0.5957571171377046,0.667793341514646,0.6947149401010624
-1.2649647735329351e9,-1.1244131317820318e9,-7.027582065293214e8,-2.811032812766112e8,-1.405516395257078e8
-6.826508908856085e14,-6.068007918983159e14,-3.792504949364384e14,-1.5170019797456072e14,-7.585009898726816e13
0.4667733736989369,0.5156959447024411,0.5914596117710819,0.6673121505214558,0.6960675040791422
0.4663329903991691,0.5185580011778687,0.5967174101969133,0.6723149740919068,0.698972490950574
0.4868562961863124,0.5417615484790155,0.6055306415616963,0.6762193681923088,0.7005243353209007
0.4974130930920334,0.5467108857614852,0.6095108020902302,0.6779344578638393,0.7011644439436676
0.5027539695745492,0.5486980635976857,0.6109261104934904,0.6784168504510137,0.7012547184186808
0.5023216153341928,0.5484831144239215,0.6104490324235334,0.6780581698233118,0.7009828909539212
0.49908462884227367,0.5472155088806844,0.6090630170178095,0.6773022442367316,0.7005610044653423
0.49518832645061883,0.5455960936197932,0.6075223521224071,0.6765160250992897,0.7001725389410911
0.4919911972901744,0.5441603124446313,0.6062766819507741,0.6759086766186448,0.6999012702072029
0.4900570498858454,0.5432392052753788,0.6055439295172991,0.6755762594646908,0.6997740398301797
0.4893486971957726,0.5428960577584055,0.6053268808208633,0.6755087810960535,0.6997726855460122
0.4895322893546479,0.5429963407876306,0.6054787967391972,0.6756200313926775,0.6998480238486602
