x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5287060586161327,0.5620424599146299,0.6374078182566518,0.6958832685176453,0.7402781114067535
0.542440509099264,0.5637222050470384,0.6270416729876727,0.685735572264891,0.7054463340570382
0.5411024830395798,0.5610643305930187,0.6209498732533363,0.6833690935001383,0.7041769519293474
0.5412831676294004,0.5608244710830967,0.6194483814441857,0.6825362528938685,0.7036074079442153
0.5423347515494461,0.5622246138776841,0.6219277033244408,0.6839727074166392,0.704654375447372
0.5438582279829277,0.5639630822226305,0.6243004597727619,0.6850417080282959,0.7053871659898651
0.5453941971249265,0.5656706075132996,0.6263933773864021,0.686033750036697,0.7083764339982453
0.5468974769178658,0.5672930431663865,0.6281779824063887,0.6868786984302122,0.7108700551200174
0.5483759640751255,0.5689109595517177,0.629933377543337,0.6877459167183319,0.7134886131951474
0.5498346891824056,0.570546436075606,0.6317088309032212,0.6886460514323205,0.7162073550395452
0.5512659174527887,0.5722069090000952,0.6335273967533297,0.6895972059460055,0.7190780973098946
0.5526588128537059,0.5738882533225325,0.6353791361302197,0.6905978583326904,0.7220810702600359
0.5540077557797555,0.5755931347697241,0.6372611561888623,0.6916541194705397,0.7252239219253246
0.5553135118212161,0.577330912395234,0.6391735389467706,0.692774074752078,0.7285136960831863
0.5565838758900952,0.5791193959606877,0.64112176247891,0.6939705823364258,0.7319656614936084
