x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5643821874318049,0.6000290892743434,0.6661482100416197,0.7439699226168566,0.7865319881364895
0.5392609665993662,0.5622493477415508,0.6300270415864402,0.690933361724521,0.7283562773051657
0.5083692235217259,0.5536264302607216,0.6275456004099655,0.6898902198730944,0.726024514592897
0.5097957081838569,0.5533943169077277,0.6247196075124536,0.6871948873991858,0.7168182608761487
0.5060166054861537,0.5510589644350004,0.6185194714249487,0.6834907918553449,0.7051155265422973
0.5007479610984981,0.548575282193537,0.6138089501874116,0.6808287168590995,0.7032430078405113
0.49712119812287275,0.5468506201617807,0.6110184175881634,0.6791606624401181,0.7021203122330019
0.49505819588833594,0.5458200052000842,0.6093479857966448,0.6780977411100467,0.7014074504292761
0.49381799088928924,0.5451799314425316,0.608285588465141,0.6773918103653114,0.7009345119308121
0.4930202101661465,0.5447621343273409,0.6075955166063848,0.6769231034564421,0.7006222806056525
0.4924996657772678,0.5444876685085891,0.6071491573822098,0.6766164624377947,0.7004191294947598
0.4921633038630404,0.5443094662574703,0.6068619818228967,0.6764175947122621,0.7002877636302456
0.4919470485870908,0.5441944682446196,0.6066771841610153,0.6762888386383391,0.7002028149231037
0.49180783412997753,0.5441202476702406,0.606558020463966,0.6762054649003341,0.700147844134908
0.4917180081509416,0.5440722823258721,0.6064810829261884,0.676151496573174,0.7001122798451599
