x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5601485656834404,0.5899973441270878,0.6563774176256282,0.7200141483186324,0.7712060157254043
0.5496719812770152,0.563970570123596,0.6068663366633379,0.6714681607008519,0.6965773278716952
0.5470664584886119,0.5580287346165704,0.5909155630004459,0.6312859702466423,0.672082509626901
0.5462948410293793,0.5561776275485159,0.5858259871059257,0.6154743466633354,0.6478858248371981
0.5459505304036723,0.5552282254114675,0.583061310434853,0.6108943954582383,0.6201720904660335
0.5456589497311259,0.5545132700047838,0.5810762308257573,0.6076391916467309,0.6164935119203886
0.5454361970598707,0.5540349016694485,0.5798310154981821,0.6056271293269155,0.6142258339364934
0.545318340206771,0.5537948622893465,0.5792244285370727,0.6046539947847991,0.6131305168673745
0.545275046674532,0.5537079948145572,0.5790068392346333,0.6043056836547093,0.6127386317947345
0.5452646504744411,0.553687195722033,0.5789548314648088,0.6042224672075847,0.6126450124551766
0.5452632445418621,0.5536843838205894,0.5789478016567711,0.6042112194929528,0.61263235877168
0.5452631595692693,0.5536842138753807,0.5789473767937148,0.604210539712049,0.6126315940181605
0.545263157896633,0.5536842105301082,0.5789473684305336,0.604210526330959,0.6126315789644341
0.5452631578803998,0.5536842104976416,0.5789473683493673,0.604210526201093,0.6126315788183349
0.5452631578889106,0.5536842105146633,0.5789473683919213,0.6042105262691794,0.612631578894932
