x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5507896215905462,0.5727580137168979,0.6369936347130915,0.6966507218066273,0.7452081019085348
0.5450986853965917,0.5603364620663693,0.606049792075702,0.6710410541805252,0.6958440582069936
0.5352946587431633,0.5584738177866273,0.6240496848914046,0.6870559706742194,0.7170516703808042
0.5373193387832916,0.553751838090845,0.6030493360135051,0.6692735821422565,0.6945942702267822
0.4890464393282158,0.5452073472961207,0.615455738683878,0.6827730602417295,0.7051275863311423
0.5096997971079665,0.5489754908827946,0.6025939065363152,0.6704835554517028,0.6956108890193664
0.4782442295343535,0.5389423508659799,0.6107635527668777,0.680650278098554,0.7038380288680388
0.5023032618702854,0.5470570265708135,0.6029507334822414,0.6716221058093643,0.6965526878583052
0.47579448556810233,0.5378666025366693,0.6086665379034374,0.6794133504174539,0.7029918665253506
0.5000421989807539,0.546460012480393,0.603530075676554,0.6725072063839298,0.6972581623589705
0.4809559033288766,0.5399106990872937,0.6085988335692275,0.6789498724990783,0.7025229758136335
0.4986321220369935,0.5461115545435579,0.6040469468180408,0.6731915037525638,0.6977921031348553
0.483985693663573,0.5411322941961408,0.6083195570862717,0.678460715677227,0.7020713392848325
0.4973581294948851,0.5457745361328363,0.6044714267294249,0.6737412993663643,0.6982188062931309
0.4857600177682869,0.5418383305372926,0.6079774804104747,0.6780162129458455,0.701682747302494
