x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
-1.5305696276911254e9,-1.3605063355586612e9,-8.50316459161268e8,-3.401265827638749e8,-1.7006329063141057e8
0.48180712540716963,0.5402830858209826,0.6114294263258382,0.6811593663178046,0.7043288303948398
0.4872339058566191,0.541386371439687,0.6018134711082288,0.6725028773392578,0.6976638766437465
0.4873978549398602,0.5418491989575358,0.6043756373251054,0.6750689870308202,0.6996236309331878
0.4902862103101524,0.5434083410072263,0.6061185319443638,0.6760967050946121,0.7001800507319772
0.4919260462803035,0.5442086694672964,0.6069174410399173,0.6764501023965578,0.7002895865309483
0.4918545240019648,0.5440916655435818,0.6062253022489659,0.6758825146332597,0.699887629548561
0.49089621705448266,0.5436479561111477,0.6059087713726868,0.6757957742809814,0.6999084862237674
0.49113679693276957,0.5438065220754728,0.6063238108658198,0.6761105802951637,0.7001196757847137
0.4918157864520617,0.5441207950111696,0.6065440491359393,0.6761771477392124,0.7001158952390172
0.4917194680403766,0.5440521564625251,0.606328891694198,0.6760122525161415,0.7000044724002823
0.49138323522461086,0.5438975841576285,0.6062260734078582,0.6759853594279943,0.7000115681837378
0.4914608511977103,0.5439466035189516,0.6063486023698702,0.6760760727506101,0.7000713129292452
0.4916454704214034,0.544030869581723,0.6064008345624373,0.6760875568094187,0.7000653309346089
0.4915985027280963,0.5440022711967283,0.606333682765249,0.6760387963314998,0.7000336712547235
