x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5561605697438654,0.58416557708362,0.6508567742534442,0.7039886158036095,0.756745925235141
0.541744815695396,0.5592997146795757,0.6119644116321149,0.6762952717934568,0.6985499154733049
0.5095567481074956,0.5505017380638183,0.611629378936051,0.6775961042913983,0.6998789911152707
0.49419713789270014,0.5484080493441699,0.6245203739579392,0.6862972694472792,0.7123949051145179
0.5035494447836651,0.5522683794991796,0.6259738106111419,0.687316580416934,0.7160133364770004
0.50597826912556,0.5503231823620118,0.6132055302366646,0.6798233050749348,0.7022067663926358
0.4980917877305814,0.5459863383689569,0.6018123336984783,0.6708860711638549,0.6962329649820848
0.48975042162885735,0.5420795852199701,0.596856847981695,0.6665198759050892,0.6936667118065389
0.4851454015091996,0.5397285179528599,0.5971409978074123,0.6680604755184054,0.6949138957424018
0.4846736531396957,0.5398284434084547,0.6012326443483167,0.6726436509508682,0.6980371439588691
0.4872675065684819,0.5418952034069254,0.6065439736402608,0.676854527689034,0.7008374812905057
0.4910587258201752,0.544258325738264,0.6101094169631069,0.6790305899662203,0.7022082714609763
0.4938065499568643,0.5455720014696461,0.6107112887002402,0.6791400064134949,0.702156503586705
0.4945432091144367,0.5456725758975651,0.6092373892377431,0.6779701356460525,0.7012743579611587
0.4937514734852703,0.5450618539660979,0.6072018929364567,0.6764642743867907,0.7002326980342121
