x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.4631918296070933,0.5077714221152055,0.5867051035953292,0.6629196853873014,0.6931992742183901
0.49599466202753373,0.5469009239982711,0.612754240024118,0.6805719800942309,0.7032723050647045
0.5013429143262924,0.5489826733601924,0.6147062726719189,0.6814167430685131,0.7036887261230095
0.49531305340824217,0.546025581543311,0.6096305277239286,0.6781969175233764,0.701414377963384
0.49389882835869237,0.5452626629569114,0.6084709314336756,0.6775063954991788,0.7010009411761249
0.49184916875171303,0.5442068918387201,0.606905851830085,0.6764738426350394,0.7003303222501885
0.49188374505459165,0.5442061917987108,0.6069109687915215,0.6765086934028424,0.7003770143597746
0.4916608472969731,0.544083456487609,0.6066764225715624,0.6763340927613748,0.7002554487010965
0.49192903792463116,0.5442036419543098,0.6067685836429312,0.6763768573388104,0.7002742122384538
0.49184433312256626,0.5441468158115574,0.6066110721703167,0.6762443819115622,0.7001741197273103
0.49178019812252893,0.544103972067971,0.6065121763420577,0.6761671041653848,0.700119175812902
0.4916162924094397,0.5440169164702411,0.6063808825021286,0.6760760639537372,0.7000595682280446
0.4915502607750256,0.5439830505224155,0.6063415013934246,0.6760536984734763,0.7000479215725051
0.4915246501078364,0.5439710868734777,0.6063314472619474,0.6760495748397763,0.7000468356716617
0.4915498925224048,0.5439842788084271,0.606350373231161,0.6760628089320344,0.700055631705953
