x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5601855421551536,0.5954350471731653,0.6622613889680908,0.7335156893764252,0.7785152568055025
0.5479809289062757,0.5658065002542119,0.6192832142980205,0.681714863125149,0.7026275583199998
0.5471407665193742,0.5649377304510215,0.6183286222459634,0.68002016265995,0.7007327657014899
0.5511693907982191,0.5745331959814206,0.6388166937719495,0.6916382330550322,0.7231162735373247
0.5565180138999077,0.5848726118395113,0.6493196775466104,0.6985078225976827,0.7420492059126783
0.5567157411845343,0.5836403058019273,0.6477923602302174,0.6976032114935884,0.7403100263506954
0.5542456390927913,0.5773678877012962,0.6404942063096184,0.6930056411863843,0.7282101496592204
0.5526655376356319,0.5735525633361547,0.6343591421095911,0.6893555008664745,0.7167818417377045
0.5528092291181094,0.5736585158836234,0.6343524738638207,0.6892482569914737,0.7161428564225589
0.5547210290306221,0.5774494021228698,0.6399368062845514,0.6923176327441178,0.7254214637377983
0.5577849403090105,0.5833803191916435,0.646380805577434,0.6961037019307036,0.7357868764872304
0.5602079124236277,0.5877472489108995,0.6499544017213549,0.6983762132195496,0.7415463686131427
0.5605591345944481,0.5878367074098974,0.6498704922326234,0.6983772667362552,0.7417604229605016
0.5595803253419978,0.5853458236994982,0.6475934767279301,0.6969209529543221,0.7382796750306884
0.5589070648656751,0.5836349271109761,0.6457954858000728,0.6957198602195503,0.7350772864176711
