x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5410802975248943,0.5609751414581451,0.620659673257898,0.6817480643746081,0.702113962799694
0.5281089907748511,0.5544065247223642,0.6119825140927599,0.6775618856475065,0.6999205272249439
0.48283361536361297,0.54060279297309,0.6058681608502428,0.6772637960392123,0.7016819044477461
-50.25233126869732,-44.170587138868775,-25.925354749383164,-7.680122359897545,-1.5983782300690077
0.48441639510922513,0.5397738461377761,0.6014843248699765,0.6726498428601768,0.6978351339557255
0.4996480232013242,0.5470700315862785,0.6070309341389303,0.6757430901077075,0.6995375030814236
0.4974508106470725,0.5468589754170674,0.6099645491871621,0.6784111981454101,0.7016062501551406
0.4888103689328814,0.5428081246843813,0.6063424606126504,0.6763480131662607,0.7003330989107652
0.4900288385134964,0.5430938952595528,0.6048676057486175,0.6749285904093949,0.6992629759265194
0.49320781150045667,0.5446898988635352,0.6064934516259254,0.6760065042367676,0.6999694608553231
0.49182309779496275,0.54420444550115,0.6069664456435977,0.6765766327177805,0.7004406222859751
0.49031666541907704,0.543419568838902,0.6061021305819667,0.6759984489749196,0.7000503792541483
0.4914529829887472,0.5438852097847459,0.6060160731777666,0.6757725171822875,0.699836245892103
0.49234205751810833,0.5443361984862097,0.6065088013699438,0.6761020437077948,0.7000551085400091
0.4916612750318202,0.5440648640857382,0.6065448583141748,0.6762202161509783,0.7001706767607276
