x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5618389178832394,0.5931677800842222,0.6589219915882722,0.7256372864973921,0.7743729777624657
0.49977046738178965,0.5464417472072144,0.6069741541951238,0.6752492642155451,0.6987898103874396
-9.67732882962449,-8.012504691354387,-3.0180322765440764,0.6024908704188269,0.671457720017012
0.5377983659252618,0.5623423333095183,0.6325988566691417,0.6895746699075713,0.7198073846780253
0.5199193392205952,0.550399710945871,0.5992030106165034,0.6653271320665035,0.692048799492743
0.4840166796599379,0.5388277730248124,0.5882382346272024,0.6536797535496348,0.6860593405434002
0.47148405511962554,0.5188862467565902,0.5933236233669443,0.6686133173648627,0.6963754685077592
-1698.0558649072489,-1508.8814450195277,-941.358185356365,-373.834925693202,-184.66050580548108
0.5009684876291726,0.550456961478675,0.6222967256831493,0.685276433428659,0.7097510191024435
0.506082593694579,0.5495094483728484,0.6090696981416664,0.6766758309203207,0.6998866934430347
0.49442821991513264,0.5444233525310976,0.6002050280861551,0.6697283234670792,0.6956362837289333
0.48552248344997084,0.5401999143276754,0.5997899772497732,0.6710617208586397,0.6969791594598663
0.48506451287902275,0.5406011479984583,0.6059573046048554,0.6767307786057378,0.7008642819273649
0.4911325853652999,0.544473485618067,0.6110382653757634,0.6795764057783851,0.7025389383536743
0.4959243124297549,0.5462753539187097,0.6095165522169194,0.6779801315264469,0.7011897181648912
