x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5460342910908151,0.5642681561300239,0.6189697512476503,0.681297102208202,0.7021735061886696
0.5426397681655738,0.5644770198039152,0.6287828172527333,0.6854535779349701,0.7043438314957156
0.4908749715874827,0.5437175484120429,0.5976171915771544,0.6661628589742596,0.6927670359779984
0.48688121265899975,0.540494747050745,0.5918549103060636,0.6597364580409353,0.6896189599181017
0.49345532566607886,0.5437983228354919,0.6002448777420116,0.6707858602686364,0.6970425368838225
0.5069959958293048,0.5501416016199314,0.6126447984084592,0.6801362802682102,0.7028918775074637
0.5065389949500873,0.5501664853344032,0.6130770496896992,0.6798451639332522,0.7022878845474028
0.5024081287701203,0.5483179851235445,0.6092701375414901,0.6771171871707979,0.7002836103284508
0.49575245335009405,0.5455858691897181,0.6057173884930684,0.6749111009236121,0.6990097676172846
0.49365522680337826,0.5446855900961198,0.6052435986638216,0.6748826096815908,0.6991649999680033
0.49269585978840424,0.5443565105704865,0.6056802102864541,0.6754478003212641,0.699645262708942
0.49356228434451827,0.5448301615787643,0.6066955996765745,0.6761854871944487,0.7001168187866239
0.4934917063020172,0.5448490088715783,0.6069247844039115,0.6763357881954914,0.7001932306225817
0.4933270625408481,0.544774864680319,0.6068487152834909,0.6762598636212871,0.7001226181426117
0.4925672422511562,0.5444220369962405,0.6064608291029145,0.676022859407657,0.6999814327043667
