x1,x2,x3,x4,x5,x6,x7,x8
3.992916870033839e-5,0.0002663261094038038,0.0028724613952563543,0.015147565769806156,0.05074765915184836,0.11314132627855866,0.16694886229606865,0.03816239788891825
0.00011334674516686954,0.0007829300065145409,0.008999878228888715,0.05074765915184836,0.18082865906953888,0.41936864261046053,0.6293923513259124,0.1579476456640977
0.00023191229127684544,0.0016300760453870477,0.019347553966262778,0.11314132627855866,0.41936864261046053,1.0016051635794696,1.523731941413802,0.41343229038769586
0.000330581724901996,0.0023397916875795626,0.028127626786052806,0.16694886229606865,0.6293923513259124,1.523731941413802,2.333332504137883,0.6587441744472657
6.293211711093125e-5,0.0004621147975319569,0.005939972956331807,0.03816239788891825,0.1579476456640977,0.41343229038769586,0.6587441744472657,0.23973914196900498
3.2670085433340525e-7,1.562150948635564e-6,1.067777416016034e-5,4.2315331776462874e-5,0.00011993635537892916,0.00024529248725623025,0.0003496776148718582,6.671830116733221e-5
1.562150948635564e-6,8.456674170074702e-6,6.59399500675455e-5,0.0002785835834999612,0.0008162575452139542,0.0016973811595251157,0.002435832527160072,0.0004814472150897253
1.067777416016034e-5,6.59399500675455e-5,0.0006224126522535319,0.002948039317463514,0.009195776223302459,0.01973951795548781,0.028690039270296785,0.006064511935777883
4.2315331776462874e-5,0.0002785835834999612,0.002948039317463514,0.01543939588977113,0.051592832135968915,0.11501192436228277,0.16977225968746648,0.03898086466755011
0.00011993635537892916,0.0008162575452139542,0.009195776223302459,0.051592832135968915,0.18362033841262546,0.42610976541039847,0.6399539386982207,0.1614999918047909
0.00024529248725623025,0.0016973811595251157,0.01973951795548781,0.11501192436228277,0.42610976541039847,1.018538358444873,1.5506372750553723,0.4228278741867625
0.0003496776148718582,0.002435832527160072,0.028690039270296785,0.16977225968746648,0.6399539386982207,1.5506372750553723,2.3762706089406223,0.6738392094562591
6.671830116733221e-5,0.0004814472150897253,0.006064511935777883,0.03898086466755011,0.1614999918047909,0.4228278741867625,0.6738392094562591,0.24462637834969564
4.3658728027980897e-7,1.9910223630955733e-6,1.3115249173612754e-5,5.1148624875165547e-5,0.0001438532832550392,0.0002931402695465828,0.000417277035415904,7.886219626138741e-5
1.9910223630955733e-6,1.0086760717554302e-5,7.479665201747714e-5,0.00030971879019872,0.0008991381215363637,0.0018618557556184315,0.0026673972379060566,0.000521727942953272
1.3115249173612754e-5,7.479665201747714e-5,0.0006679717625038598,0.0031053371007091846,0.009614855514109412,0.020576251433381845,0.02987105288296696,0.006265884091822503
5.1148624875165547e-5,0.00030971879019872,0.0031053371007091846,0.015996610074880444,0.053127756128967536,0.11815372743267079,0.1742504306882904,0.03974787549281917
0.0001438532832550392,0.0008991381215363637,0.009614855514109412,0.053127756128967536,0.18795650876634132,0.4351017479635579,0.6528032375205485,0.1635133973761069
0.0002931402695465828,0.0018618557556184315,0.020576251433381845,0.11815372743267079,0.4351017479635579,1.0372342840618227,1.57728306098447,0.4263758129869768
0.000417277035415904,0.0026673972379060566,0.02987105288296696,0.1742504306882904,0.6528032375205485,1.57728306098447,2.4141055140788263,0.6781707884236059
7.886219626138741e-5,0.000521727942953272,0.006265884091822503,0.03974787549281917,0.1635133973761069,0.4263758129869768,0.6781707884236059,0.24246520824672183
2.403992209068898e-7,1.1280503068019733e-6,7.624948196628055e-6,3.0099718535728005e-5,8.513261844353184e-5,0.0001738917563720414,0.00024775352315066414,4.712450671102969e-5
1.1280503068019733e-6,6.020505796846489e-6,4.7045389690514484e-5,0.0001995648382683556,0.000585992820107679,0.001219639030118239,0.0017507854818863834,0.00034659163303189116
7.624948196628055e-6,4.7045389690514484e-5,0.00046253688851606464,0.002254163526183783,0.00713542737925609,0.015423544341420228,0.022477128731960543,0.004816277171254093
3.0099718535728005e-5,0.0001995648382683556,0.002254163526183783,0.012392022208890973,0.04250886514638508,0.09595028790919066,0.14231426073302778,0.03345187968410946
8.513261844353184e-5,0.000585992820107679,0.00713542737925609,0.04250886514638508,0.1566257216140671,0.3696575127020734,0.5587756758805065,0.1453874100437442
0.0001738917563720414,0.001219639030118239,0.015423544341420228,0.09595028790919066,0.3696575127020734,0.9009430123772397,1.3818889355696837,0.38995897172295046
0.00024775352315066414,0.0017507854818863834,0.022477128731960543,0.14231426073302778,0.5587756758805065,1.3818889355696837,2.1344039228558915,0.6272769248563668
4.712450671102969e-5,0.00034659163303189116,0.004816277171254093,0.03345187968410946,0.1453874100437442,0.38995897172295046,0.6272769248563668,0.23687376526211518
3.588062122109953e-7,1.6779449229801899e-6,1.128294812391866e-5,4.4473086116052934e-5,0.00012588167985475964,0.00025728607650521527,0.0003666352164410512,6.969125182513513e-5
1.6779449229801899e-6,8.826689362858968e-6,6.751652469970539e-5,0.0002836976983940875,0.0008303464202419964,0.0017258125478692024,0.002475805974433153,0.0004876198096132727
1.128294812391866e-5,6.751652469970539e-5,0.000626227702152678,0.002955192216972992,0.009217501236387853,0.01978375264917398,0.028747858843371207,0.006057335754458112
4.4473086116052934e-5,0.0002836976983940875,0.002955192216972992,0.015405720888703366,0.05140974334280436,0.11447571677320746,0.16886249147392532,0.038539948653892285
0.00012588167985475964,0.0008303464202419964,0.009217501236387853,0.05140974334280436,0.18247760679562755,0.4226552104813063,0.6341072917552893,0.15882811719579193
0.00025728607650521527,0.0017258125478692024,0.01978375264917398,0.11447571677320746,0.4226552104813063,1.008130954548153,1.533124797294602,0.41509323980819685
0.0003666352164410512,0.002475805974433153,0.028747858843371207,0.16886249147392532,0.6341072917552893,1.533124797294602,2.346913446774866,0.661103937581627
6.969125182513513e-5,0.0004876198096132727,0.006057335754458112,0.038539948653892285,0.15882811719579193,0.41509323980819685,0.661103937581627,0.23933095057564435
4.141281531875753e-7,1.9086379117485012e-6,1.2676767994075656e-5,4.960753481912839e-5,0.000139604233558395,0.00028424733876794317,0.0004043095038792343,7.571900392152543e-5
1.9086379117485012e-6,9.834073800332666e-6,7.39494017612308e-5,0.0003079599177895653,0.0008954294700367957,0.001853350084601087,0.002653524146571997,0.0005146511611405788
1.2676767994075656e-5,7.39494017612308e-5,0.0006721189865963688,0.003140911033664294,0.009729641749085709,0.02079573438230211,0.030158985211432697,0.006260093852054642
4.960753481912839e-5,0.0003079599177895653,0.003140911033664294,0.016217783961633838,0.05377306968037537,0.11928914237429766,0.17565088929630004,0.03954653244876858
0.000139604233558395,0.0008954294700367957,0.009729641749085709,0.05377306968037537,0.18971897366459972,0.4378386369405104,0.6557240225393112,0.16198693276155784
0.00028424733876794317,0.001853350084601087,0.02079573438230211,0.11928914237429766,0.4378386369405104,1.0402084642818286,1.5786553374237877,0.42060588125618953
0.0004043095038792343,0.002653524146571997,0.030158985211432697,0.17565088929630004,0.6557240225393112,1.5786553374237877,2.411120007976739,0.6672518042305029
7.571900392152543e-5,0.0005146511611405788,0.006260093852054642,0.03954653244876858,0.16198693276155784,0.42060588125618953,0.6672518042305029,0.23435344871671931
3.0442918223086214e-7,1.4981159252417086e-6,1.04530790844816e-5,4.1763935869725574e-5,0.0001187818616464618,0.00024315472294742072,0.00034664824591886775,6.582886101014852e-5
1.4981159252417086e-6,8.410660493256609e-6,6.712967845181602e-5,0.0002858988777533371,0.0008402499595232094,0.001748333459907209,0.002508706200256846,0.0004930487354999638
1.04530790844816e-5,6.712967845181602e-5,0.0006451820716301423,0.003064913555723206,0.009559822795481066,0.020498387204000487,0.029768751201542473,0.006232622456327916
4.1763935869725574e-5,0.0002858988777533371,0.003064913555723206,0.016027309990961015,0.0534035324670696,0.11872970103281587,0.17500119267925582,0.03966152328213016
0.0001187818616464618,0.0008402499595232094,0.009559822795481066,0.0534035324670696,0.18912418569721767,0.4371608098450267,0.6552306827163931,0.16278989284058917
0.00024315472294742072,0.001748333459907209,0.020498387204000487,0.11872970103281587,0.4371608098450267,1.0400347410334128,1.579627198970667,0.4233358107717445
0.00034664824591886775,0.002508706200256846,0.029768751201542473,0.17500119267925582,0.6552306827163931,1.579627198970667,2.4145829937940815,0.672332308958822
6.582886101014852e-5,0.0004930487354999638,0.006232622456327916,0.03966152328213016,0.16278989284058917,0.4233358107717445,0.672332308958822,0.23784476292402607
3.353154005410635e-7,1.5608934493236858e-6,1.0457798911855814e-5,4.105759024831866e-5,0.0001156349501396867,0.0002353826642181136,0.0003347543706206669,6.26657287996968e-5
1.5608934493236858e-6,8.162100899733724e-6,6.22097264412847e-5,0.00026040427106684236,0.0007583716380442857,0.001569812572255416,0.002247550453275883,0.0004360903684598371
1.0457798911855814e-5,6.22097264412847e-5,0.000579484297633536,0.0027445863700977955,0.00855415110785782,0.018325417005671644,0.026599976995871147,0.005550726313079718
4.105759024831866e-5,0.00026040427106684236,0.0027445863700977955,0.014514735846289147,0.04874565384124222,0.1087390979471678,0.16046593249418487,0.03656078090661762
0.0001156349501396867,0.0007583716380442857,0.00855415110785782,0.04874565384124222,0.1750182263767485,0.40712773224938326,0.6116477263572885,0.15361255818740907
0.0002353826642181136,0.001569812572255416,0.018325417005671644,0.1087390979471678,0.40712773224938326,0.9762721832545104,1.487171397234102,0.40395454513364487
0.0003347543706206669,0.002247550453275883,0.026599976995871147,0.16046593249418487,0.6116477263572885,1.487171397234102,2.2805319057423197,0.6442162808838188
6.26657287996968e-5,0.0004360903684598371,0.005550726313079718,0.03656078090661762,0.15361255818740907,0.40395454513364487,0.6442162808838188,0.2316886909218454
3.2061951207622264e-7,1.5161991244647056e-6,1.0282387455737755e-5,4.060254611888747e-5,0.00011481779026691976,0.0002343511044738999,0.0003336624875358235,6.280503794869445e-5
1.5161991244647056e-6,8.076858191923846e-6,6.227200578855092e-5,0.00026185280459016687,0.000765108542175283,0.0015873942407738215,0.0022748695015003878,0.00044328345973776505
1.0282387455737755e-5,6.227200578855092e-5,0.0005823266930971228,0.0027563241968580027,0.008596818773781562,0.018436138885325346,0.026772105359429407,0.005593480838310896
4.060254611888747e-5,0.00026185280459016687,0.0027563241968580027,0.014525616919310886,0.048762327474720195,0.10884224204956475,0.16065402594117062,0.03659635679339464
0.00011481779026691976,0.000765108542175283,0.008596818773781562,0.048762327474720195,0.17493275508612896,0.40708249320729906,0.6116180705595805,0.15335283297517127
0.0002343511044738999,0.0015873942407738215,0.018436138885325346,0.10884224204956475,0.40708249320729906,0.9763777045245938,1.4872504813140055,0.4029199907850601
0.0003336624875358235,0.0022748695015003878,0.026772105359429407,0.16065402594117062,0.6116180705595805,1.4872504813140055,2.280370988721876,0.6422042535611421
6.280503794869445e-5,0.00044328345973776505,0.005593480838310896,0.03659635679339464,0.15335283297517127,0.4029199907850601,0.6422042535611421,0.2298300419909419
4.3211017966281354e-7,1.972585389105196e-6,1.299393439389791e-5,5.059332607495731e-5,0.00014178666601773543,0.00028767352245260717,0.0004084346910255427,7.531691827699021e-5
1.972585389105196e-6,1.0037777361777426e-5,7.477939444451527e-5,0.0003098559800978657,0.0008972740496096263,0.0018506565816918386,0.002644840397845324,0.0005051914788263007
1.299393439389791e-5,7.477939444451527e-5,0.0006764123004502637,0.00315902080211359,0.009770273529681768,0.02083361527227508,0.030172590462049172,0.006184275674091468
5.059332607495731e-5,0.0003098559800978657,0.00315902080211359,0.01636855692642049,0.054290691629726946,0.12023165498449243,0.17683259189598757,0.039352736338554746
0.00014178666601773543,0.0008972740496096263,0.009770273529681768,0.054290691629726946,0.19165733467765836,0.441418930698187,0.6601963840574433,0.16105520223956304
0.00028767352245260717,0.0018506565816918386,0.02083361527227508,0.12023165498449243,0.441418930698187,1.0461046526705873,1.5851027754146263,0.41655030630536827
0.0004084346910255427,0.002644840397845324,0.030172590462049172,0.17683259189598757,0.6601963840574433,1.5851027754146263,2.416859873363536,0.6591707188600412
7.531691827699021e-5,0.0005051914788263007,0.006184275674091468,0.039352736338554746,0.16105520223956304,0.41655030630536827,0.6591707188600412,0.22619729153784754
3.789733494751424e-7,1.7749302762288948e-6,1.19310117664501e-5,4.685928303195793e-5,0.00013188707167832036,0.0002683546197641278,0.00038154347379631655,7.101668697208248e-5
1.7749302762288948e-6,9.352558410934e-6,7.148937228748843e-5,0.00029915295648169204,0.0008702309699444478,0.001800219675998764,0.002576499853387123,0.0004967572320966075
1.19310117664501e-5,7.148937228748843e-5,0.0006623295434213152,0.0031124293124560657,0.009646981059633165,0.020608627175935496,0.02987723901724156,0.006165569672071477
4.685928303195793e-5,0.00029915295648169204,0.0031124293124560657,0.01618710172705958,0.05376625114280386,0.11929508086285143,0.17565044047255135,0.03937415793817924
0.00013188707167832036,0.0008702309699444478,0.009646981059633165,0.05376625114280386,0.1902004481565148,0.43921708190030495,0.6578646953594213,0.16186050199927288
0.0002683546197641278,0.001800219675998764,0.020608627175935496,0.11929508086285143,0.43921708190030495,1.0441882981407788,1.5848444254029832,0.42010496181484464
0.00038154347379631655,0.002576499853387123,0.02987723901724156,0.17565044047255135,0.6578646953594213,1.5848444254029832,2.420679717681485,0.6658442472103548
7.101668697208248e-5,0.0004967572320966075,0.006165569672071477,0.03937415793817924,0.16186050199927288,0.42010496181484464,0.6658442472103548,0.22932426493723604
3.2960453876951433e-7,1.5020088099709253e-6,9.900373981247615e-6,3.855053786523047e-5,0.00010796027975845868,0.000218897448390895,0.000310698703221772,5.724394355694768e-5
1.5020088099709253e-6,7.649135371129161e-6,5.734566761264838e-5,0.0002383770493192411,0.000690909192570069,0.0014252304069813139,0.002036937415994923,0.00038946238201803963
9.900373981247615e-6,5.734566761264838e-5,0.000533048968878684,0.0025370119485095015,0.007921195502421388,0.01696554593141362,0.024613602880920255,0.005095790771548979
3.855053786523047e-5,0.0002383770493192411,0.0025370119485095015,0.013634090877939766,0.04615868036521617,0.10324282521956123,0.1524407740338809,0.03463523626639595
0.00010796027975845868,0.000690909192570069,0.007921195502421388,0.04615868036521617,0.167680290000621,0.3916750321974071,0.5890323140113236,0.1477341596814393
0.000218897448390895,0.0014252304069813139,0.01696554593141362,0.10324282521956123,0.3916750321974071,0.9434999430755934,1.4387783553264228,0.3900457835834256
0.000310698703221772,0.002036937415994923,0.024613602880920255,0.1524407740338809,0.5890323140113236,1.4387783553264228,2.2085628996695084,0.6222110236714463
5.724394355694768e-5,0.00038946238201803963,0.005095790771548979,0.03463523626639595,0.1477341596814393,0.3900457835834256,0.6222110236714463,0.22131377006639238
2.6138847683749887e-7,1.2681964752051637e-6,8.775988629867234e-6,3.496264720731505e-5,9.918495507040313e-5,0.00020251596160038662,0.0002882869799670525,5.393920990894898e-5
1.2681964752051637e-6,7.005847075401413e-6,5.555146280454007e-5,0.000236267290882977,0.0006931423395132192,0.0014389876104277332,0.002062013127920113,0.0003995340201528169
8.775988629867234e-6,5.555146280454007e-5,0.0005369093554190612,0.0025719486703777972,0.008049671501935292,0.017263749751846802,0.025060845208310752,0.00519818506995619
3.496264720731505e-5,0.000236267290882977,0.0025719486703777972,0.013724179390897458,0.04625178837348471,0.10325609011773318,0.15236224908806478,0.034467158432737954
9.918495507040313e-5,0.0006931423395132192,0.008049671501935292,0.04625178837348471,0.16683582912994205,0.38874556104840413,0.5841903214441173,0.14586895571248298
0.00020251596160038662,0.0014389876104277332,0.017263749751846802,0.10325609011773318,0.38874556104840413,0.9344859758356412,1.4243462999771856,0.3849941401372245
0.0002882869799670525,0.002062013127920113,0.025060845208310752,0.15236224908806478,0.5841903214441173,1.4243462999771856,2.185715918549147,0.614443011376107
5.393920990894898e-5,0.0003995340201528169,0.00519818506995619,0.034467158432737954,0.14586895571248298,0.3849941401372245,0.614443011376107,0.21833512254806609
3.3357453399422273e-7,1.5849088616986157e-6,1.077869940924892e-5,4.257443931367683e-5,0.00012020792549348814,0.0002449142589760544,0.0003483476036951745,6.488890919585756e-5
1.5849088616986157e-6,8.52307581284072e-6,6.620562063517627e-5,0.00027902602474520446,0.0008147202858308862,0.0016879458051066477,0.0024168599817332515,0.0004664335334648426
1.077869940924892e-5,6.620562063517627e-5,0.0006251142126179776,0.0029602567486457796,0.009209546876762835,0.019700694360911854,0.02857027677940716,0.005897257175027256
4.257443931367683e-5,0.00027902602474520446,0.0029602567486457796,0.015521804307306774,0.051764907526264496,0.11501176345846763,0.1693926406520964,0.03796878035433813
0.00012020792549348814,0.0008147202858308862,0.009209546876762835,0.051764907526264496,0.1839754877489702,0.42555868923796747,0.6376523168773087,0.1569599051079174
0.0002449142589760544,0.0016879458051066477,0.019700694360911854,0.11501176345846763,0.42555868923796747,1.0136824343172144,1.5392956454383169,0.40852961760415096
0.0003483476036951745,0.0024168599817332515,0.02857027677940716,0.1693926406520964,0.6376523168773087,1.5392956454383169,2.352376662582055,0.648125031612313
6.488890919585756e-5,0.0004664335334648426,0.005897257175027256,0.03796878035433813,0.1569599051079174,0.40852961760415096,0.648125031612313,0.22425985530640738
5.088595680876093e-7,2.282605505307234e-6,1.4835274614412659e-5,5.746606293716717e-5,0.0001607140755614436,0.00032604010759422334,0.0004630619758514737,8.64504957401763e-5
2.282605505307234e-6,1.1281788946870071e-5,8.194850495445541e-5,0.00033605736553627395,0.0009686740766834919,0.0019953753262502744,0.002851363982237919,0.0005502848107425616
1.4835274614412659e-5,8.194850495445541e-5,0.0007118129342964559,0.00326815709661768,0.010033280355354406,0.021344454004904832,0.03089847297810842,0.006392907809966209
5.746606293716717e-5,0.00033605736553627395,0.00326815709661768,0.016615492496586906,0.05472094641648824,0.12099370448607966,0.17795009081640775,0.04012543343182748
0.0001607140755614436,0.0009686740766834919,0.010033280355354406,0.05472094641648824,0.19214352540006818,0.4424989778669157,0.6622740072797144,0.16457187301342308
0.00032604010759422334,0.0019953753262502744,0.021344454004904832,0.12099370448607966,0.4424989778669157,1.0497287424657453,1.5925258171834682,0.42805040810648864
0.0004630619758514737,0.002851363982237919,0.03089847297810842,0.17795009081640775,0.6622740072797144,1.5925258171834682,2.431733008251314,0.6799595327040084
8.64504957401763e-5,0.0005502848107425616,0.006392907809966209,0.04012543343182748,0.16457187301342308,0.42805040810648864,0.6799595327040084,0.24730721450343854
3.851463162645955e-7,1.7261934752163958e-6,1.1235149172664931e-5,4.3578909944831454e-5,0.00012191275790334677,0.0002471915861310285,0.00035091265821267815,6.518592131065578e-5
1.7261934752163958e-6,8.565505107639048e-6,6.28473484769083e-5,0.0002593102080287451,0.0007495259084623464,0.0015449563784739903,0.0022077100960607773,0.00042500199599093214
1.1235149172664931e-5,6.28473484769083e-5,0.0005642982052730341,0.002646783061493992,0.008212187899890443,0.017546294678239413,0.025436080379611002,0.005288064222013869
4.3578909944831454e-5,0.0002593102080287451,0.002646783061493992,0.013940058199239876,0.046790425278034856,0.10432341532199729,0.15387979175817226,0.03511847582151468
0.00012191275790334677,0.0007495259084623464,0.008212187899890443,0.046790425278034856,0.16856114822321425,0.39279012447435396,0.590356488861954,0.14935034344884598
0.0002471915861310285,0.0015449563784739903,0.017546294678239413,0.10432341532199729,0.39279012447435396,0.9447280638160932,1.4403808162867808,0.3954399428441059
0.00035091265821267815,0.0022077100960607773,0.025436080379611002,0.15387979175817226,0.590356488861954,1.4403808162867808,2.2110508280929198,0.6322793881786306
6.518592131065578e-5,0.00042500199599093214,0.005288064222013869,0.03511847582151468,0.14935034344884598,0.3954399428441059,0.6322793881786306,0.23634298826433417
2.667184626408692e-7,1.2789803718807948e-6,8.774777936621166e-6,3.4825661788318054e-5,9.864842488948138e-5,0.00020141671016975655,0.00028681111689323683,5.440488262505483e-5
1.2789803718807948e-6,6.98267653531471e-6,5.5063284297543275e-5,0.00023381727919137357,0.0006858294967741416,0.001424832173639745,0.0020430086755410114,0.0004021650821468091
8.774777936621166e-6,5.5063284297543275e-5,0.0005342843903953648,0.0025693546248256455,0.008063177239902955,0.017331115355114217,0.025190045847694763,0.005329418172899515
3.4825661788318054e-5,0.00023381727919137357,0.0025693546248256455,0.013798510239625974,0.04667448907276274,0.10448593620907258,0.15440534542357628,0.03570693279623706
9.864842488948138e-5,0.0006858294967741416,0.008063177239902955,0.04667448907276274,0.1690006755807966,0.3948609447777394,0.5942631541444335,0.15193563090530302
0.00020141671016975655,0.001424832173639745,0.017331115355114217,0.10448593620907258,0.3948609447777394,0.9516490469512533,1.4526207008152152,0.40280630763744013
0.00028681111689323683,0.0020430086755410114,0.025190045847694763,0.15440534542357628,0.5942631541444335,1.4526207008152152,2.232386921678533,0.6448919343781788
5.440488262505483e-5,0.0004021650821468091,0.005329418172899515,0.03570693279623706,0.15193563090530302,0.40280630763744013,0.6448919343781788,0.2442802384780544
4.062670105853847e-7,1.8809351211340668e-6,1.2534976439544397e-5,4.910587411379823e-5,0.00013823273603311758,0.00028147213997262106,0.0004004208972775616,7.556849093883896e-5
1.8809351211340668e-6,9.747458849764908e-6,7.358479236197821e-5,0.00030677400802840195,0.0008921933346120491,0.0018467024010261185,0.0026443860333729566,0.0005169574027238287
1.2534976439544397e-5,7.358479236197821e-5,0.000671671438691177,0.003143792418729505,0.009744105085908806,0.02083112171159449,0.030217786612537576,0.006329563699926606
4.910587411379823e-5,0.00030677400802840195,0.003143792418729505,0.016278178379525006,0.054043476675088124,0.11995756307829919,0.17671018610937936,0.04021949867255956
0.00013823273603311758,0.0008921933346120491,0.009744105085908806,0.054043476675088124,0.19097051687431646,0.44102158802759917,0.6608336735991138,0.16533144191241117
0.00028147213997262106,0.0018467024010261185,0.02083112171159449,0.11995756307829919,0.44102158802759917,1.048555897722259,1.592310687082242,0.4305417811699131
0.0004004208972775616,0.0026443860333729566,0.030217786612537576,0.17671018610937936,0.6608336735991138,1.592310687082242,2.43369034582082,0.6844841243463794
7.556849093883896e-5,0.0005169574027238287,0.006329563699926606,0.04021949867255956,0.16533144191241117,0.4305417811699131,0.6844841243463794,0.25025473509615487
4.822054435181836e-7,2.1786044038605035e-6,1.4247800099807906e-5,5.540356135153493e-5,0.0001553611086095858,0.0003155795183833598,0.00044838337014255187,8.372752366354415e-5
2.1786044038605035e-6,1.088378372175273e-5,7.978959885236686e-5,0.00032886085918503897,0.0009509724778088703,0.001961782359092836,0.0028046461160849303,0.0005414761542586827
1.4247800099807906e-5,7.978959885236686e-5,0.0007001894488491506,0.0032281938007342565,0.009933794243522396,0.02115077572251578,0.030623247542816312,0.0063264419444403535
5.540356135153493e-5,0.00032886085918503897,0.0032281938007342565,0.016442249334359026,0.05418414706744608,0.11978268387694119,0.17611661939540108,0.03954542426127161
0.0001553611086095858,0.0009509724778088703,0.009933794243522396,0.05418414706744608,0.19019959842808268,0.4377425072661448,0.6548410472979022,0.1619057601659718
0.0003155795183833598,0.001961782359092836,0.02115077572251578,0.11978268387694119,0.4377425072661448,1.0377243153438436,1.5735649363261446,0.42094625834131494
0.00044838337014255187,0.0028046461160849303,0.030623247542816312,0.17611661939540108,0.6548410472979022,1.5735649363261446,2.401682315313373,0.6685229691160092
8.372752366354415e-5,0.0005414761542586827,0.0063264419444403535,0.03954542426127161,0.1619057601659718,0.42094625834131494,0.6685229691160092,0.24213862135624797
3.519456826998935e-7,1.5877374861429354e-6,1.0394175033304219e-5,4.041687951197111e-5,0.00011321104545458711,0.00022977609779988153,0.00032637143020683787,6.09135796655434e-5
1.5877374861429354e-6,7.929126194631428e-6,5.840306768888969e-5,0.00024120482698914176,0.0006974609457302365,0.0014384367216921181,0.002056291586813604,0.00039734300789187566
1.0394175033304219e-5,5.840306768888969e-5,0.0005247200396196027,0.002463505645452266,0.007650661370309604,0.016363252847430385,0.023735635281363774,0.004959678283602224
4.041687951197111e-5,0.00024120482698914176,0.002463505645452266,0.013058879624814883,0.044079730584183574,0.09864497742515745,0.14575587110725854,0.0336261213395779
0.00011321104545458711,0.0006974609457302365,0.007650661370309604,0.044079730584183574,0.16034269618673294,0.3758712166561891,0.5664103049157885,0.1453958493803109
0.00022977609779988153,0.0014384367216921181,0.016363252847430385,0.09864497742515745,0.3758712166561891,0.9105541698962869,1.3925925617609476,0.3885525149573256
0.00032637143020683787,0.002056291586813604,0.023735635281363774,0.14575587110725854,0.5664103049157885,1.3925925617609476,2.144756171353615,0.6236823748044205
6.09135796655434e-5,0.00039734300789187566,0.004959678283602224,0.0336261213395779,0.1453958493803109,0.3885525149573256,0.6236823748044205,0.23690768793689096
2.8878166805232703e-7,1.4213207038484982e-6,9.92956102625768e-6,3.971773458441574e-5,0.00011293811801394936,0.0002310076932300405,0.00032917943999566265,6.261065990289112e-5
1.4213207038484982e-6,7.976776806905287e-6,6.371121582363347e-5,0.00027155780784137806,0.0007976773962604842,0.0016580801386018363,0.0023779000030544387,0.00046799374857778937
9.92956102625768e-6,6.371121582363347e-5,0.000612270036936405,0.0029099540412652965,0.009068427136283723,0.019420327155484737,0.028184981283804894,0.005909917990595608
3.971773458441574e-5,0.00027155780784137806,0.0029099540412652965,0.015246877652505698,0.05084430906734435,0.11301420920905668,0.16654528396364698,0.03793824389972009
0.00011293811801394936,0.0007976773962604842,0.009068427136283723,0.05084430906734435,0.18072327412748654,0.4184638432836317,0.6276314550345111,0.15770097269390548
0.0002310076932300405,0.0016580801386018363,0.019420327155484737,0.11301420920905668,0.4184638432836317,0.9986668481491087,1.5187708743653046,0.41358970743802853
0.00032917943999566265,0.0023779000030544387,0.028184981283804894,0.16654528396364698,0.6276314550345111,1.5187708743653046,2.325241252789243,0.6594825188707231
6.261065990289112e-5,0.00046799374857778937,0.005909917990595608,0.03793824389972009,0.15770097269390548,0.41358970743802853,0.6594825188707231,0.24441409501194605
3.829247629908595e-7,1.7869419288158196e-6,1.1985105121495663e-5,4.706376313280446e-5,0.0001324893772452666,0.000269559200102627,0.0003832616122065732,7.198773361028278e-5
1.7869419288158196e-6,9.355345550123628e-6,7.115324616309933e-5,0.0002973416754193052,0.0008646140362445943,0.0017878752147233896,0.0025585438299740994,0.0004976468479376346
1.1985105121495663e-5,7.115324616309933e-5,0.0006539244666001534,0.0030659153990472473,0.009495707963607493,0.020273174140517887,0.02938568791778089,0.006120930716748668
4.706376313280446e-5,0.0002973416754193052,0.0030659153990472473,0.015917234063081816,0.05286392928025042,0.11725824638519376,0.17264702430788023,0.039150354506229605
0.0001324893772452666,0.0008646140362445943,0.009495707963607493,0.05286392928025042,0.18716563155389812,0.4323545109735501,0.6477829615734453,0.16188282639846951
0.000269559200102627,0.0017878752147233896,0.020273174140517887,0.11725824638519376,0.4323545109735501,1.0288045981567602,1.5624975567201964,0.4225497695714641
0.0003832616122065732,0.0025585438299740994,0.02938568791778089,0.17264702430788023,0.6477829615734453,1.5624975567201964,2.3885813507630926,0.6722080382279992
7.198773361028278e-5,0.0004976468479376346,0.006120930716748668,0.039150354506229605,0.16188282639846951,0.4225497695714641,0.6722080382279992,0.24636214405307186
3.891641371884927e-7,1.813877883600652e-6,1.2161142744718563e-5,4.779745377902465e-5,0.000134693973560788,0.0002742026451565169,0.00038990869036380096,7.301397952439538e-5
1.813877883600652e-6,9.465943828624522e-6,7.178271492721542e-5,0.0002998663376946402,0.0008722850767599505,0.0018041415640760558,0.0025817184073405794,0.0005001242591104543
1.2161142744718563e-5,7.178271492721542e-5,0.0006542244165182291,0.003056104345020092,0.009452286875077138,0.02016657391527341,0.02921857933030457,0.006047062062991344
4.779745377902465e-5,0.0002998663376946402,0.003056104345020092,0.01577168130640295,0.052257339186098865,0.11578346151122802,0.17036970497607143,0.03833668468407521
0.000134693973560788,0.0008722850767599505,0.009452286875077138,0.052257339186098865,0.18461647433091422,0.4261229559146954,0.6381194857686109,0.15826844965975934
0.0002742026451565169,0.0018041415640760558,0.02016657391527341,0.11578346151122802,0.4261229559146954,1.013515974286653,1.5386807250915522,0.4130422915620083
0.00038990869036380096,0.0025817184073405794,0.02921857933030457,0.17036970497607143,0.6381194857686109,1.5386807250915522,2.3513469875570108,0.6567648353020346
7.301397952439538e-5,0.0005001242591104543,0.006047062062991344,0.03833668468407521,0.15826844965975934,0.4130422915620083,0.6567648353020346,0.2377633362667541
